mag_field	scattering_re	scattering_im
3.278319579894974e2	-5.5534127550531224e1	4.430344430450989e-14
3.280820205051263e2	-5.5510454358012794e1	-6.651067746044873e-14
3.283320830207552e2	-5.548688593703799e1	2.721496713648969e-13
3.2858214553638413e2	-5.5463409009705536e1	-8.849582421369801e-14
3.28832208052013e2	-5.544001218044311e1	-9.737870722855277e-14
3.2908227056764196e2	-5.541671534978115e1	1.636672741276877e-13
3.2933233308327084e2	-5.539352924882303e1	-5.5962210012036574e-14
3.295823955988997e2	-5.5370415754040074e1	9.182687077617335e-14
3.2983245811452866e2	-5.5347406359414464e1	-1.9575665833132726e-13
3.3008252063015755e2	-5.532450508573883e1	-5.4629759495493136e-14
3.303325831457865e2	-5.530168481075955e1	-8.871783204204809e-14
3.3058264566141537e2	-5.527895510298508e1	5.784979446579837e-14
3.308327081770443e2	-5.525632402329001e1	3.312205746095413e-13
3.310827706926732e2	-5.5233791730577195e1	-2.0341804604928966e-13
3.313328332083021e2	-5.52113318665772e1	-3.737473111730965e-13
3.31582895723931e2	-5.518896590420335e1	2.5271800207469516e-13
3.318329582395599e2	-5.5166702968564785e1	-5.128753669477581e-13
3.3208302075518884e2	-5.514451131013908e1	-3.673071109120936e-13
3.323330832708177e2	-5.512241288148192e1	-9.016122870638792e-14
3.325831457864466e2	-5.510039849581893e1	-2.275127332835277e-13
3.3283320830207555e2	-5.5078467858871555e1	-1.617794142931324e-13
3.3308327081770443e2	-5.505660173911659e1	1.6544358526660922e-13
3.3333333333333337e2	-5.503482348250061e1	-2.687070049570324e-14
3.3358339584896225e2	-5.501314315707385e1	1.681084157463636e-13
3.338334583645912e2	-5.4991517474259766e1	-2.457225152761146e-13
3.340835208802201e2	-5.496998750477392e1	-1.4734466626135097e-13
3.3433358339584896e2	-5.4948546100965636e1	2.1552070072140726e-13
3.345836459114779e2	-5.492717446728973e1	2.451672652452013e-13
3.348337084271068e2	-5.490588572805565e1	-1.3601896350586262e-13
3.350837709427357e2	-5.4884677786854596e1	-1.3102233613832975e-14
3.353338334583646e2	-5.486355063775094e1	-3.1623015101856826e-13
3.3558389597399355e2	-5.484246911485084e1	9.227079734201967e-14
3.3583395848962243e2	-5.482147529334494e1	1.4034931040026973e-13
3.360840210052513e2	-5.480056773289048e1	2.604900724425121e-13
3.3633408352088026e2	-5.47797209293129e1	-2.0652663675303995e-14
3.3658414603650914e2	-5.475895291255837e1	1.5478392744567304e-13
3.368342085521381e2	-5.473826706951528e1	-1.5322941193632065e-13
3.3708427106776696e2	-5.471765278180253e1	-2.407256048203301e-13
3.3733433358339585e2	-5.4697103986791824e1	1.7310478951558096e-13
3.375843960990248e2	-5.4676633053810214e1	-3.921783585701419e-13
3.3783445861465367e2	-5.4656247383279386e1	-2.7448041185647923e-13
3.380845211302826e2	-5.4635913379777136e1	-3.941769313125355e-14
3.383345836459115e2	-5.461565838119654e1	-6.084758843843712e-14
3.3858464616154043e2	-5.459547763074007e1	-2.2173836358114648e-13
3.388347086771693e2	-5.4575362057717435e1	-3.248905328055064e-13
3.390847711927982e2	-5.455531423976772e1	-1.2191721576908052e-13
3.3933483370842714e2	-5.453533901465643e1	4.393682879167806e-13
3.39584896224056e2	-5.4515434624959894e1	7.472702343066425e-14
3.3983495873968496e2	-5.4495559383811084e1	-4.189376442967513e-13
3.4008502125531385e2	-5.44757662630408e1	-2.842513319676317e-14
3.403350837709428e2	-5.445605141245019e1	1.1303430887420317e-13
3.4058514628657167e2	-5.443638170824614e1	-9.238166680566553e-14
3.4083520880220055e2	-5.441678463210909e1	4.8744649298718e-14
3.410852713178295e2	-5.439726288159584e1	-1.1214599441141971e-13
3.413353338334584e2	-5.4377794385694166e1	8.882850279037643e-14
3.415853963490873e2	-5.435839195074865e1	-1.8420809188636735e-13
3.418354588647162e2	-5.4339052618945445e1	3.9351020008953737e-13
3.420855213803451e2	-5.431978879478849e1	3.375482242229877e-13
3.42335583895974e2	-5.430055032335281e1	-1.676637418888983e-14
3.425856464116029e2	-5.428137738531016e1	1.4856560774371472e-13
3.4283570892723185e2	-5.4262278087540096e1	-2.2295942843502599e-13
3.4308577144286073e2	-5.424322743529203e1	8.438702758711426e-15
3.433358339584897e2	-5.422424236908662e1	-2.337298397661791e-13
3.4358589647411856e2	-5.420531637590884e1	-2.2107176827432778e-13
3.4383595898974744e2	-5.4186454545348056e1	4.804507593927856e-13
3.440860215053764e2	-5.416764376274776e1	-4.571332592487011e-13
3.4433608402100526e2	-5.4148894318108454e1	-3.1867193245242335e-14
3.445861465366342e2	-5.413021422157017e1	1.8642861695407667e-13
3.448362090522631e2	-5.4111580240642944e1	4.219348936474708e-15
3.4508627156789197e2	-5.409300530605806e1	2.376159470366214e-14
3.453363340835209e2	-5.4074489119107575e1	1.5289585629575567e-13
3.455863965991498e2	-5.405603506325313e1	3.242235760545981e-14
3.4583645911477873e2	-5.4037624029501806e1	-1.1747551909393316e-13
3.460865216304076e2	-5.401927505269109e1	-1.5811448556561212e-13
3.4633658414603656e2	-5.400098727754623e1	3.762991212224025e-13
3.4658664666166544e2	-5.39827298263732e1	2.152977095487192e-13
3.468367091772943e2	-5.396452080984931e1	2.453882930094356e-14
3.4708677169292326e2	-5.3946378574417814e1	-3.9251020219620297e-13
3.4733683420855215e2	-5.392828233298531e1	-2.036389402531955e-13
3.475868967241811e2	-5.391023864528551e1	1.7765664049641507e-13
3.4783695923980997e2	-5.389224895941253e1	-5.35190587371676e-13
3.480870217554389e2	-5.387431587405545e1	2.373936485587661e-13
3.483370842710678e2	-5.385643055052758e1	-1.47121870785255e-13
3.485871467866967e2	-5.3838592161448574e1	2.742573528351938e-14
3.488372093023256e2	-5.382081616285272e1	-9.715593728291882e-14
3.490872718179545e2	-5.3803076702439384e1	-3.830719516047627e-14
3.4933733433358344e2	-5.378537124936087e1	-1.2324922707479711e-14
3.495873968492123e2	-5.376772422697754e1	-2.899132496391929e-13
3.498374593648412e2	-5.3750132172583236e1	1.082594395631522e-13
3.5008752188047015e2	-5.373257084830184e1	-3.0745678480565065e-13
3.5033758439609903e2	-5.371507406496611e1	3.2955278716705626e-13
3.50587646911728e2	-5.3697627048136184e1	-2.704819839894194e-13
3.5083770942735686e2	-5.3680230549878004e1	-3.589770886414042e-13
3.510877719429858e2	-5.366286622089282e1	-9.771104673900386e-14
3.513378344586147e2	-5.364555888616812e1	-3.166725957893282e-13
3.5158789697424356e2	-5.3628313519781734e1	-3.83071659688279e-14
3.518379594898725e2	-5.3611089890393046e1	3.448755031303352e-13
3.520880220055014e2	-5.359392603559517e1	-4.330374635380779e-15
3.523380845211303e2	-5.3576812163198454e1	4.16937321678548e-13
3.525881470367592e2	-5.355973992624208e1	-7.83908727702358e-14
3.5283820955238815e2	-5.3542711738834164e1	-3.001282059654486e-13
3.5308827206801703e2	-5.352572928609475e1	-3.9062188334065334e-13
3.533383345836459e2	-5.3508795805188e1	4.707892733180875e-14
3.5358839709927486e2	-5.34918785248089e1	-2.300649298676377e-13
3.5383845961490374e2	-5.3475005692347075e1	-2.936880767018108e-13
3.540885221305327e2	-5.345819296531908e1	4.1749228272638324e-14
3.5433858464616156e2	-5.3441411001659795e1	-3.163392092781826e-13
3.5458864716179045e2	-5.342466933527276e1	-3.595318656604222e-13
3.548387096774194e2	-5.340798124861388e1	-4.7412012207340515e-14
3.5508877219304827e2	-5.339133481113547e1	-8.43867135305546e-15
3.553388347086772e2	-5.337472847073787e1	2.4416627591907867e-13
3.555888972243061e2	-5.335816188899963e1	-4.520240281649367e-13
3.5583895973993504e2	-5.3341644539737885e1	-2.427227843014079e-13
3.560890222555639e2	-5.3325151924450886e1	-1.6211127162576143e-13
3.563390847711928e2	-5.330868743466894e1	2.7736570388123236e-13
3.5658914728682174e2	-5.329227497165278e1	2.3983581979052942e-14
3.568392098024506e2	-5.327590518006746e1	-1.5511602616926988e-13
3.5708927231807957e2	-5.325956652596809e1	-2.542703470502249e-14
3.5733933483370845e2	-5.3243270430700804e1	-2.520496275752506e-14
3.5758939734933733e2	-5.322702015252194e1	3.220017042476097e-14
3.578394598649663e2	-5.3210806994490305e1	-9.215910200131985e-14
3.5808952238059516e2	-5.319462830070609e1	2.8102972393798184e-13
3.583395848962241e2	-5.317850041205056e1	-7.961212881522099e-14
3.58589647411853e2	-5.316240720334069e1	-4.974369767362955e-13
3.588397099274819e2	-5.3146341688829665e1	-3.121194742594896e-13
3.590897724431108e2	-5.313032487624324e1	1.4234690087241662e-13
3.593398349587397e2	-5.311435100421914e1	1.7299255560345994e-13
3.595898974743686e2	-5.309840891386994e1	2.346169735980461e-13
3.598399599899975e2	-5.308249858972663e1	7.927899084881721e-14
3.6009002250562645e2	-5.306663374862877e1	7.561483064157144e-14
3.6034008502125533e2	-5.305081175329948e1	1.5322828072475097e-14
3.605901475368843e2	-5.303498891955023e1	-9.871009585819875e-14
3.6084021005251316e2	-5.3019214912829845e1	-1.2102811831160494e-13
3.6109027256814204e2	-5.3003479579014225e1	-1.0548321523962462e-13
3.61340335083771e2	-5.298777196387762e1	-1.5300616924073538e-13
3.6159039759939986e2	-5.29721057136511e1	-2.828060136402921e-13
3.618404601150288e2	-5.295647919237772e1	7.805756349936264e-14
3.620905226306577e2	-5.294089423260134e1	-7.461547533059212e-14
3.6234058514628657e2	-5.292532557854404e1	1.391267624037084e-13
3.625906476619155e2	-5.2909796129815334e1	-3.442082479510106e-15
3.628407101775444e2	-5.2894316967667834e1	-1.7576826460714807e-13
3.6309077269317334e2	-5.287885250558343e1	-1.0337349556908295e-13
3.633408352088022e2	-5.286340769633482e1	-1.3068807327464667e-13
3.6359089772443116e2	-5.2848001377897276e1	-2.4971746590267255e-13
3.6384096024006004e2	-5.283263786006216e1	-1.8398479934845323e-13
3.640910227556889e2	-5.2817294624989955e1	3.3521428647171276e-13
3.6434108527131787e2	-5.2801990630058185e1	-3.6930196875274006e-13
3.6459114778694675e2	-5.278673180414322e1	-2.4283323897766e-13
3.648412103025757e2	-5.2771494933298214e1	-3.2966247803502154e-13
3.650912728182046e2	-5.27562820147592e1	-2.3428352419442958e-14
3.653413353338335e2	-5.2741118459781745e1	-1.5156255438804007e-13
3.655913978494624e2	-5.272598706474119e1	4.703435449124144e-13
3.658414603650913e2	-5.271087895638021e1	3.0201472130238765e-14
3.660915228807202e2	-5.269579973531691e1	3.090098952813879e-13
3.663415853963491e2	-5.268076070947883e1	1.574473601604983e-13
3.6659164791197804e2	-5.2665759123963156e1	4.293715815811504e-13
3.668417104276069e2	-5.265077342911907e1	1.976419359348327e-14
3.670917729432358e2	-5.263582331077566e1	2.3372822953109944e-13
3.6734183545886475e2	-5.2620920375241326e1	2.4560893624806577e-13
3.6759189797449363e2	-5.26060090014048e1	-1.8742669890841846e-13
3.678419604901226e2	-5.2591138192687936e1	6.295671299326439e-14
3.6809202300575146e2	-5.257629335603611e1	1.357955116617756e-13
3.683420855213804e2	-5.2561485855051735e1	1.6044521827725394e-13
3.685921480370093e2	-5.254669530269023e1	-3.806271097225929e-13
3.6884221055263816e2	-5.253194597789414e1	-2.731454582876025e-13
3.690922730682671e2	-5.251722786936004e1	2.4627503596181474e-13
3.69342335583896e2	-5.250253521809773e1	4.6634584592066224e-14
3.695923980995249e2	-5.2487867162872035e1	3.4531797384903244e-14
3.698424606151538e2	-5.247323493545458e1	2.3694807403746506e-13
3.700925231307827e2	-5.245863585729232e1	4.663457587087997e-14
3.7034258564641164e2	-5.244403474525436e1	9.049327850387418e-14
3.705926481620405e2	-5.242946342238137e1	8.016704665972399e-14
3.7084271067766946e2	-5.241492997865952e1	-1.155871058336284e-13
3.7109277319329834e2	-5.240042245680202e1	-1.2102779786913427e-14
3.713428357089273e2	-5.238593615503128e1	1.612223409905771e-13
3.7159289822455617e2	-5.2371483202306564e1	2.1729483603932396e-13
3.7184296074018505e2	-5.235706695439828e1	-3.99724763315595e-14
3.72093023255814e2	-5.234266626925286e1	2.0574720585847807e-13
3.723430857714429e2	-5.23282935925086e1	3.2522046905833836e-13
3.725931482870718e2	-5.231395855811689e1	1.5433814423509003e-14
3.728432108027007e2	-5.229964295108317e1	-2.761431232970301e-13
3.7309327331832964e2	-5.2285350120306845e1	4.0838534212702067e-13
3.733433358339585e2	-5.227109294158745e1	-2.142968087577559e-14
3.735933983495874e2	-5.2256864532160776e1	1.9231194319434006e-13
3.7384346086521634e2	-5.2242651939315365e1	6.950766119061443e-14
3.740935233808452e2	-5.2228466063205566e1	-5.008770619356474e-13
3.7434358589647417e2	-5.221432085499494e1	3.1755892512236513e-14
3.7459364841210305e2	-5.220018662279222e1	-1.5100703227222563e-13
3.7484371092773193e2	-5.218605852667352e1	-4.0361068341798654e-13
3.750937734433609e2	-5.217196211736486e1	2.2118086199933767e-13
3.7534383595898976e2	-5.2157897107947946e1	-2.7569881909371677e-13
3.755938984746187e2	-5.21438476606648e1	-1.866490887370571e-13
3.758439609902476e2	-5.212982276731214e1	2.1551806051967382e-13
3.760940235058765e2	-5.2115832561365714e1	2.2984150379571586e-13
3.763440860215054e2	-5.2101865115442905e1	-1.684393916229708e-13
3.765941485371343e2	-5.2087918298809356e1	1.3412971198301168e-13
3.768442110527632e2	-5.207399261646601e1	-3.9506083372609803e-13
3.770942735683921e2	-5.2060105879499275e1	-2.6859249597678394e-13
3.7734433608402105e2	-5.2046224214546584e1	2.794738622249041e-13
3.7759439859964994e2	-5.203235019323311e1	-2.7225660310523733e-13
3.778444611152789e2	-5.2018514688569425e1	1.7254760868726825e-13
3.7809452363090776e2	-5.2004704520303186e1	5.181979683352851e-13
3.7834458614653664e2	-5.199090794799614e1	7.827931142031162e-14
3.785946486621656e2	-5.1977132017629465e1	1.2513585651433176e-13
3.7884471117779447e2	-5.196338828216085e1	7.750206103198472e-14
3.790947736934234e2	-5.1949677508947204e1	2.212916886869898e-13
3.793448362090523e2	-5.193596847457419e1	-2.3894615480632144e-13
3.795948987246812e2	-5.192229548356966e1	2.763647514076904e-13
3.798449612403101e2	-5.190864632150725e1	2.140744114372212e-13
3.80095023755939e2	-5.189501510518149e1	-1.0503857966268081e-13
3.8034508627156794e2	-5.188140492130518e1	1.6299854767884864e-13
3.805951487871968e2	-5.1867821206754776e1	-2.7203434534882894e-13
3.8084521130282576e2	-5.185427383606551e1	-1.3335233882778858e-13
3.8109527381845464e2	-5.184072447057241e1	-1.0648200303367086e-13
3.813453363340835e2	-5.1827201444922125e1	1.3324128922869263e-15
3.8159539884971247e2	-5.181371378439374e1	2.3939016939679157e-13
3.8184546136534135e2	-5.18002328956371e1	6.229029564858974e-14
3.820955238809703e2	-5.178675478116488e1	-1.7165916509098653e-13
3.823455863965992e2	-5.177330986879636e1	3.4087555436178507e-14
3.8259564891222806e2	-5.175988535559063e1	-4.4746853634805474e-14
3.82845711427857e2	-5.174648106988094e1	-4.863305406503302e-14
3.830957739434859e2	-5.173309008009191e1	-2.0485840115034684e-13
3.833458364591148e2	-5.171972936281125e1	-1.6066671535818665e-13
3.835958989747437e2	-5.1706397721198805e1	-1.8154116441418012e-13
3.8384596149037264e2	-5.1693069360955356e1	1.090357269012509e-13
3.840960240060015e2	-5.167976616252317e1	-7.20612859566528e-14
3.843460865216304e2	-5.166649680093317e1	-1.2435845266347313e-13
3.8459614903725935e2	-5.165322414732061e1	-1.2757844121240787e-13
3.8484621155288824e2	-5.163996764557493e1	-1.7354664275981885e-13
3.850962740685172e2	-5.162672928445583e1	-1.0381708379875978e-13
3.8534633658414606e2	-5.1613520591029896e1	-2.5016029610009584e-13
3.85596399099775e2	-5.160032297120096e1	4.874405855096996e-14
3.858464616154039e2	-5.158714353480146e1	5.818197100447114e-14
3.8609652413103277e2	-5.157399700031641e1	-4.355875184821981e-13
3.863465866466617e2	-5.156086539763744e1	3.7862690705628107e-14
3.865966491622906e2	-5.154774085973672e1	3.7252000099923364e-13
3.8684671167791953e2	-5.153465086883088e1	-5.280789948456407e-13
3.870967741935484e2	-5.152157895992346e1	-1.0970185415939309e-13
3.873468367091773e2	-5.150851819844929e1	4.184881232247652e-13
3.8759689922480624e2	-5.1495481515399256e1	2.0330371765873087e-13
3.878469617404351e2	-5.148246538137107e1	-3.4753719369510926e-13
3.8809702425606406e2	-5.146947926354483e1	-1.0170736490340256e-13
3.8834708677169294e2	-5.1456487022941765e1	1.0470528373222603e-13
3.885971492873219e2	-5.144352192690382e1	4.2759281635275e-13
3.8884721180295077e2	-5.143058773158661e1	4.06052153970439e-13
3.8909727431857965e2	-5.1417661180983806e1	-2.1696086028106022e-13
3.893473368342086e2	-5.140473274921138e1	2.50382146127297e-13
3.895973993498375e2	-5.1391827617767134e1	2.087443057099235e-14
3.898474618654664e2	-5.137894366223682e1	2.9313028588295086e-13
3.900975243810953e2	-5.136607429690428e1	9.959767133470304e-14
3.903475868967242e2	-5.135321975630512e1	2.764751263473143e-14
3.905976494123531e2	-5.134038514241143e1	3.4365079127400347e-13
3.90847711927982e2	-5.132758627636106e1	-4.4657945356285596e-13
3.9109777444361094e2	-5.131477940929845e1	-1.7965328625458566e-13
3.913478369592398e2	-5.130200158925457e1	5.66274234319967e-15
3.9159789947486877e2	-5.128924252612094e1	6.129085504683795e-14
3.9184796199049765e2	-5.1276496647364674e1	3.4442793889137943e-13
3.9209802450612654e2	-5.126374882254217e1	3.097852670908752e-14
3.923480870217555e2	-5.1251021703105856e1	1.1336585697183481e-13
3.9259814953738436e2	-5.123832254537167e1	2.9934802570839654e-13
3.928482120530133e2	-5.1225621753889676e1	-1.316864761643445e-13
3.930982745686422e2	-5.121294032018756e1	5.995842612109474e-14
3.933483370842711e2	-5.120029068440634e1	-1.6344221964593604e-13
3.935983995999e2	-5.1187657671832206e1	-1.5500361864684382e-13
3.938484621155289e2	-5.117502224572036e1	-4.199309849213312e-13
3.9409852463115783e2	-5.116241668817231e1	-2.320612671933678e-13
3.943485871467867e2	-5.114982868607149e1	-5.156423294333321e-13
3.9459864966241565e2	-5.113726223991045e1	-5.317422452206742e-13
3.9484871217804454e2	-5.112469582118412e1	3.802917299847053e-13
3.950987746936734e2	-5.111215536331869e1	1.4612084397633093e-13
3.9534883720930236e2	-5.1099640363100804e1	-6.362252222699445e-14
3.9559889972493124e2	-5.108712655598199e1	-1.8953514800210408e-13
3.958489622405602e2	-5.1074633481464545e1	4.0638465480178336e-14
3.9609902475618907e2	-5.106215716009009e1	-1.3335189758896425e-13
3.96349087271818e2	-5.1049702265049504e1	1.4523253375802068e-13
3.965991497874469e2	-5.103723730224629e1	2.0008334274695215e-13
3.968492123030758e2	-5.102478300582025e1	-4.926580166301763e-13
3.970992748187047e2	-5.101235344002217e1	1.4068011605617176e-13
3.973493373343336e2	-5.09999421240815e1	-4.019431680734676e-14
3.9759939984996254e2	-5.0987531641777416e1	-7.561416668431422e-14
3.978494623655914e2	-5.097515057344687e1	2.7691882826285e-13
3.9809952488122036e2	-5.096278541173179e1	-4.0693963659360086e-13
3.9834958739684924e2	-5.095042474646399e1	8.993754127914762e-14
3.985996499124781e2	-5.093807650074735e1	-2.543788846289569e-13
