mag_field	scattering_re	scattering_im
2.9107276819204804e2	7.222847264172815e1	-1.6057224651973282e-13
2.913228307076769e2	7.223792588473681e1	3.1248293689500147e-13
2.9157289322330587e2	7.224754199263505e1	2.2164746880308266e-13
2.9182295573893475e2	7.225730126468824e1	2.0676733994604117e-13
2.9207301825456364e2	7.226722533173624e1	2.6984138846156367e-13
2.923230807701926e2	7.227732685628737e1	1.6323739281646562e-13
2.9257314328582146e2	7.228760657173963e1	3.2225506294134666e-13
2.928232058014504e2	7.229804366139986e1	1.1593187674540538e-13
2.930732683170793e2	7.230868167454521e1	-2.5140784036206163e-13
2.933233308327082e2	7.231951828915203e1	4.42406757823018e-13
2.935733933483371e2	7.233051845289867e1	-4.814949361936839e-13
2.93823455863966e2	7.23417382849497e1	1.63015362752698e-13
2.9407351837959493e2	7.235317037466264e1	3.2136681980738825e-13
2.943235808952238e2	7.236478702505474e1	2.2964292629738765e-13
2.9457364341085275e2	7.237664245051812e1	4.530673136087954e-14
2.9482370592648164e2	7.238870941283538e1	2.2053719328874397e-13
2.950737684421106e2	7.240102349550031e1	1.0149597646095656e-13
2.9532383095773946e2	7.241356134443572e1	3.640085725983827e-13
2.9557389347336834e2	7.242633552066847e1	-2.0921055590932043e-13
2.958239559889973e2	7.243939103133842e1	4.3241293378008003e-13
2.9607401850462617e2	7.24526796538703e1	-5.148090697614834e-13
2.963240810202551e2	7.246623997128054e1	2.8094630077067006e-13
2.96574143535884e2	7.2480098455645e1	-1.7367590918036743e-13
2.968242060515129e2	7.249422642920192e1	7.506708718994621e-14
2.970742685671418e2	7.250864754467058e1	-1.8722354991577436e-13
2.973243310827707e2	7.252338383186311e1	-7.151362787892152e-14
2.9757439359839964e2	7.253842445334496e1	-2.571825727223812e-13
2.978244561140285e2	7.255380821547674e1	-3.1936837053202245e-13
2.9807451862965746e2	7.256952188050757e1	1.3014595441738253e-13
2.9832458114528634e2	7.258557858695686e1	2.7339536696582e-13
2.985746436609152e2	7.260199276137216e1	9.549960939508238e-15
2.9882470617654417e2	7.26187906472379e1	-4.808294763008874e-13
2.9907476869217305e2	7.26359720892339e1	-3.0804182502412275e-13
2.99324831207802e2	7.265356025909531e1	4.5129131460969743e-13
2.995748937234309e2	7.26715726399642e1	-1.3769716770793447e-14
2.9982495623905976e2	7.26899821705972e1	2.531851423147693e-13
3.000750187546887e2	7.270886820364123e1	-1.0482754428989459e-13
3.003250812703176e2	7.272822345247044e1	-3.631208781660164e-13
3.005751437859465e2	7.274803983733594e1	-6.884861492440093e-15
3.008252063015754e2	7.276837475431064e1	8.506136349261941e-14
3.0107526881720435e2	7.278921236244189e1	4.4640564403640807e-14
3.0132533133283323e2	7.281060597456066e1	-3.8444192413507284e-13
3.015753938484621e2	7.283257291945141e1	1.6434838867601523e-14
3.0182545636409105e2	7.285511808861077e1	3.7133857094036093e-13
3.0207551887971994e2	7.287827057982663e1	5.5301026809507124e-14
3.023255813953489e2	7.290206285679554e1	2.44079666741515e-13
3.0257564391097776e2	7.292652488487012e1	-3.1092955678694416e-15
3.028257064266067e2	7.295169258242561e1	2.984924189909488e-13
3.030757689422356e2	7.297756222843722e1	-6.240802275828171e-14
3.0332583145786447e2	7.300419471835427e1	-4.755003480708831e-13
3.035758939734934e2	7.303163324752315e1	-1.0571611512789228e-13
3.038259564891223e2	7.305988100779707e1	-2.158741199871184e-13
3.0407601900475123e2	7.308901655470903e1	3.6423211724262905e-13
3.043260815203801e2	7.311904814528071e1	4.375228041656466e-14
3.04576144036009e2	7.315003686104325e1	1.0704874639652442e-13
3.0482620655163794e2	7.318202658454409e1	-2.043254468770519e-14
3.050762690672668e2	7.321506927576401e1	-1.2392784971776857e-13
3.0532633158289576e2	7.32492165545793e1	3.531278154952281e-13
3.0557639409852464e2	7.328451989108144e1	2.223151053599785e-13
3.058264566141536e2	7.33210559386112e1	4.264186764033984e-14
3.0607651912978247e2	7.335887294999809e1	-7.81767749396244e-14
3.0632658164541135e2	7.339804842587816e1	8.950354446504588e-14
3.065766441610403e2	7.343866154162062e1	4.3663526304038076e-13
3.068267066766692e2	7.348079072324981e1	5.265831478756521e-13
3.070767691922981e2	7.352451140474511e1	5.430181916426263e-13
3.07326831707927e2	7.35699512028443e1	1.9899567758342277e-13
3.0757689422355594e2	7.361718340113478e1	1.0393973592013613e-13
3.078269567391848e2	7.366631523617562e1	2.4541333743902907e-13
3.080770192548137e2	7.371748687283262e1	-1.567980717316001e-13
3.0832708177044265e2	7.377081867074341e1	-2.354192763348164e-14
3.0857714428607153e2	7.382645763311889e1	3.1404053554762404e-13
3.0882720680170047e2	7.388454977011213e1	4.3819108373904396e-13
3.0907726931732935e2	7.394527940003886e1	5.137031657201967e-13
3.0932733183295824e2	7.400880458715316e1	4.96157937726713e-13
3.095773943485872e2	7.40753268604701e1	1.2659361574188903e-14
3.0982745686421606e2	7.41451023334382e1	-1.6190663966768853e-13
3.10077519379845e2	7.421833533477344e1	2.374187573699047e-13
3.103275818954739e2	7.429532250875414e1	-1.4569389813278455e-13
3.105776444111028e2	7.43763398136591e1	1.2259614494255165e-13
3.108277069267317e2	7.446171791924331e1	5.952134744354012e-14
3.110777694423606e2	7.455184410415556e1	2.0499340908120224e-13
3.1132783195798953e2	7.464710011474605e1	4.250895030161022e-13
3.115778944736184e2	7.474794739075355e1	3.3536339708701345e-14
3.1182795698924735e2	7.48548992980941e1	-1.1038126926001867e-13
3.1207801950487624e2	7.496855461100228e1	1.0593944028736524e-13
3.123280820205051e2	7.508951823973817e1	-1.5146908071193975e-13
3.1257814453613406e2	7.521854510402187e1	-1.8678240049755402e-13
3.1282820705176294e2	7.535648115120478e1	7.551256801267295e-15
3.130782695673919e2	7.550429556301107e1	1.6923714382025286e-13
3.1332833208302077e2	7.56630560979931e1	-8.817219361569588e-14
3.135783945986497e2	7.58340704034364e1	-1.08827255159596e-14
3.138284571142786e2	7.601878789930889e1	-1.7190283955019451e-13
3.140785196299075e2	7.621894173773775e1	3.3092448019164614e-14
3.143285821455364e2	7.643657421353713e1	-1.5546808621478968e-13
3.145786446611653e2	7.667406350344145e1	-1.3325855626003235e-13
3.1482870717679424e2	7.693426010192388e1	-3.5757770596670727e-13
3.150787696924231e2	7.722061286797991e1	-2.7251467777036554e-13
3.1532883220805206e2	7.75372850253676e1	-1.2215433648783558e-14
3.1557889472368095e2	7.788934437080846e1	6.662978604621724e-15
3.1582895723930983e2	7.828309831953179e1	-1.7479257493379776e-13
3.1607901975493877e2	7.872644011711182e1	-1.2237735814126917e-13
3.1632908227056765e2	7.92293762468019e1	-4.5974945198477636e-14
3.165791447861966e2	7.980480681062717e1	-1.6524389497567824e-13
3.168292073018255e2	8.046964472072884e1	4.997316820723745e-14
3.1707926981745436e2	8.12464985059756e1	1.1993621516558528e-13
3.173293323330833e2	8.216630201344189e1	1.6191487810775805e-13
3.175793948487122e2	8.327257684039286e1	1.0794405379483978e-13
3.178294573643411e2	8.462841681070395e1	-1.3370971338120885e-13
3.1807951987997e2	8.632906359637673e1	-1.3082383781564522e-13
3.1832958239559895e2	8.852531951493144e1	-1.2216338218437779e-13
3.1857964491122783e2	9.147085314071502e1	-2.5277258172413117e-13
3.188297074268567e2	9.562808661187653e1	3.3230203660951253e-13
3.1907976994248565e2	1.0193853898962367e2	4.931469529796969e-14
3.1932983245811454e2	1.1266006047478312e2	-3.9411007539183654e-13
3.195798949737435e2	1.3490372366066697e2	4.1553015582462564e-13
3.1982995748937236e2	2.088190752664335e2	2.437916499615063e-13
3.200800200050013e2	-7.803405648102892e2	4.368636139752912e-14
3.203300825206302e2	-3.269700354191091e1	-9.69266762275334e-14
3.2058014503625907e2	1.5907151915771175e1	3.241884530444452e-13
3.20830207551888e2	3.354429831220357e1	-6.173121965348746e-14
3.210802700675169e2	4.2659387443903626e1	-3.2232155264195517e-13
3.2133033258314583e2	4.822730099034873e1	-1.1475238272279965e-13
3.215803950987747e2	5.198144895873784e1	-2.5049378654835147e-13
3.218304576144036e2	5.468402623394128e1	-5.307510236366716e-14
3.2208052013003254e2	5.6722629543112944e1	1.6844282944600419e-13
3.223305826456614e2	5.831521759691779e1	-3.9806989708293256e-13
3.2258064516129036e2	5.9593751466132005e1	1.3413427555906512e-13
3.2283070767691925e2	6.0642829196885906e1	4.3305161657324585e-14
3.230807701925482e2	6.151914958396992e1	1.2414200280189755e-13
3.2333083270817707e2	6.226215562781998e1	-3.948574327177686e-13
3.2358089522380595e2	6.290012988746231e1	2.2341274727547626e-13
3.238309577394349e2	6.345389568996091e1	1.958753505825754e-13
3.240810202550638e2	6.3939098546740496e1	-5.718597427158662e-14
3.243310827706927e2	6.436774504816886e1	1.4302077528611207e-13
3.245811452863216e2	6.474918931756304e1	-2.717178079811447e-13
3.248312078019505e2	6.509080893401858e1	1.6733938446169654e-13
3.250812703175794e2	6.539857483159587e1	5.829682815970873e-14
3.253313328332083e2	6.567726966290066e1	1.9065867114636531e-13
3.2558139534883725e2	6.59308088388576e1	5.61871975824142e-14
3.2583145786446613e2	6.616250268390036e1	-2.4118328999291226e-13
3.2608152038009507e2	6.637504443573928e1	-3.975309232621672e-13
3.2633158289572395e2	6.657070011477562e1	-1.4946290156033752e-13
3.2658164541135284e2	6.675144332401999e1	-1.4912992058373872e-13
3.268317079269818e2	6.691889943825524e1	-1.1681669320715125e-13
3.2708177044261066e2	6.707448294175249e1	1.4435535138551324e-15
3.273318329582396e2	6.721942058338679e1	4.152995697483542e-14
3.275818954738685e2	6.73547778701404e1	-2.0820515212524452e-13
3.278319579894974e2	6.748148641451637e1	-4.547203675415477e-13
3.280820205051263e2	6.760033386481899e1	2.495133898902718e-13
3.283320830207552e2	6.771203810756917e1	1.3214112866636644e-13
3.2858214553638413e2	6.781722355636447e1	-1.3536145297497067e-13
3.28832208052013e2	6.79164609247708e1	-1.4946399943113389e-13
3.2908227056764196e2	6.80102287065779e1	1.0104926436740006e-14
3.2933233308327084e2	6.809896401201934e1	1.8122250580576349e-13
3.295823955988997e2	6.81831011693137e1	1.5390594971452611e-13
3.2983245811452866e2	6.826294577949433e1	-7.4732142824989e-14
3.3008252063015755e2	6.833883250906125e1	7.806347475320576e-14
3.303325831457865e2	6.841105348122763e1	1.0360348668299471e-13
3.3058264566141537e2	6.847989791184133e1	2.0209905453673566e-13
3.308327081770443e2	6.854554532283963e1	3.3313043129385003e-13
3.310827706926732e2	6.860825630788447e1	4.4650597727385133e-13
3.313328332083021e2	6.866820139152637e1	1.2270312600527484e-13
3.31582895723931e2	6.872557882962751e1	1.3103143439877226e-14
3.318329582395599e2	6.878054530658281e1	-2.489598017259494e-13
3.3208302075518884e2	6.883323444764359e1	-2.049865875231621e-13
3.323330832708177e2	6.8883808333191e1	-5.629914910698427e-14
3.325831457864466e2	6.893238880316598e1	-2.7427798043329406e-13
3.3283320830207555e2	6.8979082978592e1	-4.3640192097891265e-14
3.3308327081770443e2	6.902401636927529e1	3.4423569859987057e-15
3.3333333333333337e2	6.906725704618786e1	4.252977564973441e-14
3.3358339584896225e2	6.91089428940057e1	1.6445590721020046e-13
3.338334583645912e2	6.91491259487656e1	3.5489614986710537e-13
3.340835208802201e2	6.918788375538264e1	-3.253585561270026e-14
3.3433358339584896e2	6.922531515233652e1	1.1848384040415773e-13
3.345836459114779e2	6.926147608583334e1	3.7810455348745246e-13
3.348337084271068e2	6.92964314868991e1	8.239460611892851e-14
3.350837709427357e2	6.933023938208035e1	-3.697764023773825e-14
3.353338334583646e2	6.936295438947081e1	5.14022607149676e-13
3.3558389597399355e2	6.93946364339822e1	-9.194443608888445e-14
3.3583395848962243e2	6.942533127591402e1	-4.053106881165462e-14
3.360840210052513e2	6.945509130137637e1	-4.73047622191862e-14
3.3633408352088026e2	6.94839298018383e1	4.91258925091604e-13
3.3658414603650914e2	6.951193338955474e1	2.611756723195649e-13
3.368342085521381e2	6.953910587510411e1	-7.584311715482691e-14
3.3708427106776696e2	6.956550071581233e1	2.536247516755603e-13
3.3733433358339585e2	6.959115808766157e1	-4.5272690998917834e-13
3.375843960990248e2	6.96160802960835e1	1.810019541787603e-14
3.3783445861465367e2	6.964032866340474e1	-2.451855028199931e-13
3.380845211302826e2	6.966390488008867e1	-1.8977449283113671e-13
3.383345836459115e2	6.968686487369331e1	-1.8599901507779521e-13
3.3858464616154043e2	6.970920545486412e1	-3.001524783866497e-13
3.388347086771693e2	6.973096986988325e1	2.6950431178997877e-13
3.390847711927982e2	6.975217770723445e1	7.628738542554734e-14
3.3933483370842714e2	6.977284664191437e1	1.943274237551605e-14
3.39584896224056e2	6.979300041558811e1	-2.590662465000241e-13
3.3983495873968496e2	6.981265394231673e1	1.6390133836847765e-13
3.4008502125531385e2	6.983183887222498e1	9.83852314252873e-14
3.403350837709428e2	6.985055279353377e1	2.311942139485118e-13
3.4058514628657167e2	6.986883345011296e1	-1.6168050451624116e-13
3.4083520880220055e2	6.98866871320211e1	3.7199845122073895e-14
3.410852713178295e2	6.990411120531539e1	-2.8094214167893025e-14
3.413353338334584e2	6.992115085110909e1	1.0771300544643925e-14
3.415853963490873e2	6.993779868429073e1	1.0182766528652316e-13
3.418354588647162e2	6.995408097870379e1	-3.5978371431508895e-14
3.420855213803451e2	6.997000421211514e1	8.261700853552328e-14
3.42335583895974e2	6.998558463683946e1	1.5879345787780354e-14
3.425856464116029e2	7.000082834888602e1	-1.4902156568348085e-13
3.4283570892723185e2	7.001575471092166e1	-4.5372739868055866e-13
3.4308577144286073e2	7.003036077456714e1	-4.349609320051558e-13
3.433358339584897e2	7.00446624644201e1	6.484993743770191e-14
3.4358589647411856e2	7.005867227216214e1	-1.394717943667779e-13
3.4383595898974744e2	7.007240190082425e1	2.742797444148199e-14
3.440860215053764e2	7.008585243519035e1	-1.8511108053513978e-13
3.4433608402100526e2	7.009903390335742e1	4.476201689239739e-13
3.445861465366342e2	7.011196347769338e1	3.522330142127491e-13
3.448362090522631e2	7.012463258429946e1	-1.8055829836285368e-13
3.4508627156789197e2	7.013707034089244e1	4.131964795673839e-13
3.453363340835209e2	7.014926179671988e1	1.5224198140499092e-13
3.455863965991498e2	7.016122876849028e1	1.9232905161354314e-13
3.4583645911477873e2	7.017297729557109e1	9.349946437326153e-14
3.460865216304076e2	7.018451016658457e1	2.1209499843828355e-13
3.4633658414603656e2	7.019581710240922e1	-2.621760856391778e-13
3.4658664666166544e2	7.020694609879396e1	2.3119468230236667e-13
3.468367091772943e2	7.02178512643876e1	-8.961292997764896e-14
3.4708677169292326e2	7.022857127751651e1	-5.246854027471083e-13
3.4733683420855215e2	7.023912227674919e1	4.8304373317111035e-14
3.475868967241811e2	7.024946732476897e1	1.5435191464631774e-14
3.4783695923980997e2	7.025963289580645e1	1.6923189320661265e-13
3.480870217554389e2	7.02696447779869e1	-6.518315418939137e-14
3.483370842710678e2	7.02794905989102e1	-2.578454727906952e-13
3.485871467866967e2	7.028915233261542e1	2.1875779905074306e-13
3.488372093023256e2	7.029866442828936e1	5.4078707573447435e-14
3.490872718179545e2	7.030801678731838e1	-3.382417906772603e-13
3.4933733433358344e2	7.031722842352247e1	-5.122486744661388e-13
3.495873968492123e2	7.032629224887673e1	-1.7422896419215055e-13
3.498374593648412e2	7.033521114082528e1	8.683687503842429e-14
3.5008752188047015e2	7.034398051697542e1	1.793370335148884e-13
3.5033758439609903e2	7.03526202709143e1	1.571281207075036e-13
3.50587646911728e2	7.036112187484204e1	-2.0776447216753486e-13
3.5083770942735686e2	7.036949366803256e1	-7.706496556851949e-14
3.510877719429858e2	7.037773610657274e1	-2.0598777789659235e-13
3.513378344586147e2	7.038586408341128e1	1.2048342285475488e-13
3.5158789697424356e2	7.03938665392542e1	-1.9532751197359515e-13
3.518379594898725e2	7.040174630411673e1	-2.52182376159757e-13
3.520880220055014e2	7.040951965301238e1	-3.3313393310751853e-16
3.523380845211303e2	7.041717560092809e1	1.0393779167751248e-13
3.525881470367592e2	7.04247232396886e1	2.3175019293729374e-13
3.5283820955238815e2	7.043216386756478e1	-1.2614673233105246e-13
3.5308827206801703e2	7.04395021705791e1	4.56171477251113e-13
3.533383345836459e2	7.044673055028777e1	4.852651991183519e-13
3.5358839709927486e2	7.045385262534472e1	3.4135132330481174e-13
3.5383845961490374e2	7.046088689215388e1	-3.516784919960518e-13
3.540885221305327e2	7.046781420917779e1	2.756128991846952e-13
3.5433858464616156e2	7.047466146742241e1	-2.596224752345886e-13
3.5458864716179045e2	7.048141049277538e1	-4.512856202265052e-13
3.548387096774194e2	7.048807533675497e1	-4.461775814988152e-13
3.5508877219304827e2	7.049464617599092e1	7.240114337339872e-14
3.553388347086772e2	7.050113260265582e1	-1.365849841329195e-13
3.555888972243061e2	7.050752326829999e1	-6.773727103102756e-14
3.5583895973993504e2	7.0513844543012e1	-2.2497658372758768e-13
3.560890222555639e2	7.05200906374558e1	4.530624355502614e-14
3.563390847711928e2	7.0526249226204e1	2.518494215815201e-13
3.5658914728682174e2	7.053232017267086e1	4.2196994500491e-14
3.568392098024506e2	7.053833183989326e1	1.2659098785853688e-14
3.5708927231807957e2	7.054426434897303e1	3.4201776828812984e-14
3.5733933483370845e2	7.05501199693358e1	-5.574445631091522e-14
3.5758939734933733e2	7.055590093279628e1	3.0670556459748116e-13
3.578394598649663e2	7.056161873247619e1	-3.1292408013710056e-13
3.5808952238059516e2	7.056727874152229e1	-1.68565922302165e-13
3.583395848962241e2	7.057284968484701e1	2.4429844591485656e-13
3.58589647411853e2	7.057836358579691e1	2.0099100048766529e-13
3.588397099274819e2	7.058382251947587e1	-3.813276890940387e-13
3.590897724431108e2	7.058919917792987e1	3.975402355883335e-14
3.593398349587397e2	7.059452216935387e1	-2.2431041910080598e-13
3.595898974743686e2	7.059979386076219e1	1.7411819196778213e-13
3.598399599899975e2	7.060499050804177e1	-2.678399818451989e-13
3.6009002250562645e2	7.061012890601839e1	-9.72752201517053e-14
3.6034008502125533e2	7.061522324596916e1	3.020417882856369e-13
3.605901475368843e2	7.06202404422588e1	-1.8255761552270081e-13
3.6084021005251316e2	7.062522006824068e1	-1.8966448674778242e-13
3.6109027256814204e2	7.063013844891285e1	-2.820537528821389e-14
3.61340335083771e2	7.063500767653461e1	-4.2507944731254596e-13
3.6159039759939986e2	7.063982361930036e1	1.2925613645096238e-13
