mag_field	scattering_re	scattering_im
9.012253063265817e2	7.355200331484549e1	2.931632435951952e-14
9.014753688422106e2	7.355206297270219e1	-3.775587229464095e-14
9.017254313578395e2	7.355212179782319e1	-1.89889828372115e-13
9.019754938734684e2	7.355217861584606e1	-1.381420740204908e-13
9.022255563890974e2	7.355223651985341e1	-2.6717832010301355e-13
9.024756189047263e2	7.355229257242122e1	-4.4329836002007567e-13
9.027256814203552e2	7.355235167747027e1	-1.1149087014457381e-13
9.02975743935984e2	7.355240939269083e1	1.510234894909242e-13
9.032258064516129e2	7.355246600589275e1	1.7167817267047642e-13
9.034758689672419e2	7.355252609931642e1	8.46175728472418e-14
9.037259314828708e2	7.355258566096707e1	2.693992543312788e-13
9.039759939984997e2	7.355264753565828e1	-3.0626675338830224e-13
9.042260565141286e2	7.355270797349802e1	1.0593853619938602e-13
9.044761190297575e2	7.355276648014329e1	-9.083618725508776e-14
9.047261815453865e2	7.355282680434786e1	-2.1343172612121597e-13
9.049762440610153e2	7.355288350370012e1	-2.842795104346227e-14
9.052263065766442e2	7.35529445007315e1	2.782829896126906e-13
9.054763690922731e2	7.355300613959632e1	-2.358631564864131e-13
9.05726431607902e2	7.355306844841978e1	4.946019300288476e-13
9.05976494123531e2	7.355312976885062e1	4.786112077243887e-13
9.062265566391599e2	7.355318748544623e1	-2.2475848834526643e-13
9.064766191547888e2	7.355324515713316e1	-5.730008894568755e-14
9.067266816704176e2	7.355330585317219e1	-1.821165618313559e-14
9.069767441860466e2	7.35533700308642e1	-1.0060829578198258e-13
9.072268067016755e2	7.355343269051482e1	-2.5029922602360664e-13
9.074768692173044e2	7.355349368250957e1	-1.412513822617598e-13
9.077269317329333e2	7.355355552968149e1	-4.504053511519179e-13
9.079769942485622e2	7.355361772626982e1	-2.98271393896227e-13
9.082270567641912e2	7.35536771040495e1	-4.153145992433001e-14
9.0847711927982e2	7.355374061386459e1	1.8122818882942794e-13
9.087271817954489e2	7.355380018040827e1	3.2869818573884586e-13
9.089772443110778e2	7.355386412581572e1	-7.306871834417632e-14
9.092273068267067e2	7.355392687659752e1	-1.883351768360656e-13
9.094773693423357e2	7.355398950875747e1	2.0832358011590401e-13
9.097274318579646e2	7.355405359378042e1	7.440127864129969e-14
9.099774943735935e2	7.355411403793244e1	-9.105828135503396e-14
9.102275568892223e2	7.355417316241527e1	1.787851622357971e-13
9.104776194048512e2	7.355423493937259e1	9.994201619353217e-15
9.107276819204802e2	7.35542953835098e1	-4.3974487141016524e-14
9.109777444361091e2	7.355435727907341e1	-4.0865179984530416e-13
9.11227806951738e2	7.355442274602116e1	2.374178120681725e-13
9.114778694673669e2	7.355448318870675e1	4.064308664560102e-14
9.117279319829959e2	7.355454476227683e1	2.594050558443321e-13
9.119779944986248e2	7.355461110684075e1	1.0060829652743557e-13
9.122280570142536e2	7.355467277157304e1	-2.6340273670081063e-13
9.124781195298825e2	7.355474212301644e1	8.439548059674231e-15
9.127281820455114e2	7.355480639031948e1	-2.5785040265902e-13
9.129782445611404e2	7.355487003966911e1	1.0038620331280424e-13
9.132283070767693e2	7.355493597460935e1	-1.3725370281355174e-13
9.134783695923982e2	7.355500435366649e1	8.217454702549137e-14
9.13728432108027e2	7.35550730322435e1	3.879971181416131e-13
9.139784946236559e2	7.355513943021128e1	6.796057137858121e-14
9.142285571392849e2	7.35552046011194e1	-2.1098870207442064e-14
9.144786196549138e2	7.355526896099101e1	-2.527422558452481e-13
9.147286821705427e2	7.355533065167602e1	1.4746999819246963e-13
9.149787446861716e2	7.35554014986368e1	-1.5102349218869786e-14
9.152288072018005e2	7.355546646116835e1	1.0860365839548048e-13
9.154788697174295e2	7.355553647894321e1	3.997680678805393e-14
9.157289322330583e2	7.355560384567394e1	3.975471343299273e-14
9.159789947486872e2	7.35556698029999e1	-2.398608409192146e-13
9.162290572643161e2	7.355574090318363e1	1.139338994850076e-13
9.164791197799451e2	7.355580750445176e1	-3.6312266224572925e-13
9.16729182295574e2	7.355587560772122e1	-2.0854567583322865e-13
9.169792448112029e2	7.355594176981931e1	1.1837576705328487e-13
9.172293073268318e2	7.355600445026693e1	1.3814207717579217e-13
9.174793698424606e2	7.355607093932386e1	-1.9100029970791633e-13
9.177294323580896e2	7.355614312688964e1	-5.241403575639002e-13
9.179794948737185e2	7.355620873330959e1	-3.737831449685161e-13
9.182295573893474e2	7.355627971981757e1	8.350710788337857e-14
9.184796199049763e2	7.35563502707182e1	1.727886435122999e-13
9.187296824206052e2	7.355641558258716e1	2.700655406078235e-13
9.189797449362342e2	7.355648271200363e1	1.5013511967441214e-13
9.19229807451863e2	7.355655665191763e1	-2.931632515646597e-14
9.194798699674919e2	7.3556626880815e1	-4.1309367283244064e-14
9.197299324831208e2	7.355669625308968e1	2.2653524003419717e-13
9.199799949987497e2	7.355676296789476e1	2.320875744412388e-13
9.202300575143787e2	7.355683395578565e1	-9.01699093426595e-14
9.204801200300076e2	7.355690713665142e1	7.106987931589624e-14
9.207301825456365e2	7.355697826272367e1	1.8944564713188462e-13
9.209802450612654e2	7.355705342464523e1	1.4791418645541939e-13
9.212303075768942e2	7.355712505646139e1	-5.108147582476881e-15
9.214803700925232e2	7.355719465949319e1	-4.130936742328395e-14
9.217304326081521e2	7.355726308604783e1	3.640110388946931e-13
9.21980495123781e2	7.355733467513002e1	-1.4191766562118856e-13
9.222305576394099e2	7.355740826553726e1	1.0305132531639045e-13
9.224806201550389e2	7.355747994577783e1	-2.589608736429625e-13
9.227306826706678e2	7.355755308099343e1	-4.353030124886453e-14
9.229807451862966e2	7.355762900542634e1	-2.152084792309722e-13
9.232308077019255e2	7.35577038438686e1	-1.5302233462994401e-13
9.234808702175544e2	7.355778023132997e1	1.6434909677474952e-13
9.237309327331834e2	7.355785241872829e1	1.6679212396085534e-13
9.239809952488123e2	7.355792772375013e1	-3.6445522708759547e-13
9.242310577644412e2	7.35580013415429e1	2.3763991051501006e-13
9.244811202800701e2	7.355807719577103e1	5.108147611515326e-15
9.247311827956989e2	7.355815215278508e1	5.4634970130223534e-14
9.249812453113279e2	7.355822355369071e1	-1.830049406768128e-13
9.252313078269568e2	7.355829918208723e1	-4.568460717744269e-13
9.254813703425857e2	7.355837741447989e1	-1.7500957935167632e-13
9.257314328582146e2	7.355845700854996e1	-2.9249697476614713e-13
9.259814953738435e2	7.355853339593328e1	4.759461026649435e-13
9.262315578894725e2	7.355861241332056e1	-1.3325602507405073e-14
9.264816204051014e2	7.355869284009336e1	5.145903504079865e-13
9.267316829207302e2	7.355877195007227e1	-2.425259658657489e-13
9.269817454363591e2	7.355884579858427e1	-7.551174764717238e-15
9.272318079519881e2	7.355892594538288e1	1.5635373637957527e-13
9.27481870467617e2	7.355900274730203e1	-3.3314006346151656e-15
9.277319329832459e2	7.355908042540443e1	-3.291423828526296e-13
9.279819954988748e2	7.355915564056534e1	2.2409221622631312e-13
9.282320580145037e2	7.355924278015458e1	2.8183649409231316e-13
9.284821205301326e2	7.355932378352391e1	-3.3003075683509093e-13
9.287321830457615e2	7.355940586786937e1	2.483003945642787e-13
9.289822455613904e2	7.35594902377892e1	2.4963295494708265e-13
9.292323080770193e2	7.355956796429908e1	-1.4458278803022105e-13
9.294823705926482e2	7.35596461509709e1	-2.9360744372531553e-13
9.297324331082772e2	7.35597308717207e1	3.6401104425805003e-13
9.299824956239061e2	7.355981990469013e1	2.7406322687810645e-13
9.30232558139535e2	7.355990616944689e1	4.44186753677901e-14
9.304826206551638e2	7.355998576191494e1	-1.947758915803497e-13
9.307326831707927e2	7.356007267203923e1	-7.528965482326322e-14
9.309827456864217e2	7.356015639649581e1	-2.2964455199460334e-13
9.312328082020506e2	7.356023947555605e1	-2.140980156988487e-13
9.314828707176795e2	7.356031962863548e1	1.483583760946616e-13
9.317329332333084e2	7.356040718267073e1	3.839994497032392e-13
9.319829957489374e2	7.35604928005358e1	-2.9760512600658364e-14
9.322330582645662e2	7.356057987124402e1	4.490728097748052e-13
9.324831207801951e2	7.356066987434505e1	3.6156801914256143e-13
9.32733183295824e2	7.356075899980944e1	-3.846657306438357e-13
9.329832458114529e2	7.356084678603169e1	-2.5873878547053026e-13
9.332333083270819e2	7.356093646568884e1	2.765062558654901e-13
9.334833708427108e2	7.356102649475606e1	-1.8167238346949404e-13
9.337334333583397e2	7.356111903519707e1	1.5013512383036103e-13
9.339834958739685e2	7.356120926903507e1	1.9211077246039956e-13
9.342335583895974e2	7.356129770058959e1	1.6790259428525702e-13
9.344836209052264e2	7.356139617027146e1	6.55175467503698e-14
9.347336834208553e2	7.356148774330568e1	1.8478169127495622e-13
9.349837459364842e2	7.356158259171536e1	2.458573706216579e-13
9.352338084521131e2	7.356167785613218e1	3.866645731669166e-13
9.35483870967742e2	7.356177431869922e1	-5.4634971311801594e-14
9.35733933483371e2	7.356186930670272e1	-2.0454800246629236e-13
9.359839959989998e2	7.356196985852867e1	-1.8078401097448612e-13
9.362340585146287e2	7.356206669149068e1	6.707220067059122e-14
9.364841210302576e2	7.356216490925488e1	7.528965576379028e-14
9.367341835458866e2	7.35622603117906e1	2.2364803362042666e-13
9.369842460615155e2	7.356236162113228e1	-1.0527226216505228e-13
9.372343085771444e2	7.35624627481164e1	-2.691771768377306e-13
9.374843710927732e2	7.356256518686814e1	-4.872728765208684e-13
9.377344336084021e2	7.356267102104253e1	-1.172653049068368e-13
9.379844961240311e2	7.356278133018058e1	-1.1748739836472462e-13
9.3823455863966e2	7.356289025592504e1	-2.9915978393234633e-13
9.384846211552889e2	7.356300190569414e1	6.862685471174497e-14
9.387346836709178e2	7.35631175232329e1	-2.463015596371045e-13
9.389847461865467e2	7.356322838651656e1	-4.290844125643656e-13
9.392348087021757e2	7.35633387440299e1	1.3547696264841327e-13
9.394848712178045e2	7.356346126456646e1	1.3103509511643786e-14
9.397349337334334e2	7.356358182148412e1	2.709539256900508e-14
9.399849962490623e2	7.356370316339614e1	-1.034955159533164e-13
9.402350587646912e2	7.35638268133078e1	-2.1520848719486427e-13
9.404851212803202e2	7.356395046319874e1	-2.3097711749009867e-14
9.407351837959491e2	7.35640731869885e1	-1.174873992709604e-13
9.40985246311578e2	7.356420376089343e1	-3.13817949526083e-13
9.412353088272068e2	7.356434014896959e1	-5.292485310188744e-13
9.414853713428358e2	7.356446905875625e1	-2.1098871374525282e-13
9.417354338584647e2	7.35646138012309e1	-3.044900282049931e-13
9.419854963740936e2	7.356475425105332e1	-2.8161440998375063e-13
9.422355588897225e2	7.356490323619978e1	1.1326762556741343e-14
9.424856214053514e2	7.35650607392727e1	-4.157588142385141e-13
9.427356839209804e2	7.356521383463537e1	-7.373500344731201e-14
9.429857464366092e2	7.356537043901064e1	2.0721312735142222e-13
9.432358089522381e2	7.356553770293105e1	2.6184810009788464e-13
9.43485871467867e2	7.356571475451548e1	-1.3014672334145898e-13
9.437359339834959e2	7.356589554302762e1	2.3097712017275166e-13
9.439859964991249e2	7.356608500789885e1	-2.2697943950347248e-13
9.442360590147538e2	7.356627608832974e1	5.752218678911414e-14
9.444861215303827e2	7.356648766155327e1	-4.5351469332727414e-13
9.447361840460115e2	7.356670689673675e1	-2.2431431971605277e-13
9.449862465616404e2	7.356693582549659e1	-1.1815368143769274e-13
9.452363090772694e2	7.356717121373796e1	1.283699773815342e-13
9.454863715928983e2	7.356743761895093e1	3.286982125032847e-14
9.457364341085272e2	7.356771505548139e1	-2.1054453106036298e-13
9.459864966241561e2	7.356801616889427e1	2.7761673449226146e-14
9.46236559139785e2	7.35683347745677e1	5.574544039210196e-14
9.46486621655414e2	7.35686883207052e1	-1.1149088101957834e-13
9.467366841710428e2	7.356907952552875e1	4.9971012525907825e-14
9.469867466866717e2	7.356951024112595e1	1.7034562980422165e-13
9.472368092023006e2	7.35699942640981e1	5.008205949397388e-13
9.474868717179296e2	7.357053219413238e1	-2.356410877773662e-13
9.477369342335585e2	7.357117711359848e1	2.956063044670592e-13
9.479869967491874e2	7.35719259494832e1	-2.609597365153665e-13
9.482370592648163e2	7.357280842109742e1	-4.99043856204373e-13
9.484871217804451e2	7.35739036167436e1	-2.1409803316750593e-13
9.487371842960741e2	7.357528524558285e1	-3.042679542111917e-14
9.48987246811703e2	7.357708821289062e1	-1.8211658769315062e-14
9.492373093273319e2	7.357956511703414e1	1.2281765180984107e-13
9.494873718429608e2	7.358323591834433e1	-1.2459440176468052e-13
9.497374343585897e2	7.358926269497826e1	2.971609903067157e-13
9.499874968742187e2	7.360113596734229e1	2.7339701420959615e-13
9.502375593898475e2	7.363575585051971e1	-4.797219113373189e-14
9.504876219054764e2	7.566738941472977e1	-2.4430583264086936e-15
9.507376844211053e2	7.349037067253371e1	5.974309357764393e-14
9.509877469367342e2	7.352878561697439e1	1.106024811190515e-13
9.512378094523632e2	7.354133887220392e1	-1.9655261671558324e-13
9.514878719679921e2	7.35476217411575e1	5.157007831985507e-13
9.51737934483621e2	7.355141136702782e1	5.774427504953477e-15
9.519879969992498e2	7.35539585135966e1	3.8288896807399953e-13
9.522380595148788e2	7.355580122714466e1	2.358631604223313e-13
9.524881220305077e2	7.355719969015936e1	-3.8599828270873083e-13
9.527381845461366e2	7.35583103714141e1	2.8072602564975096e-13
9.529882470617655e2	7.355922551835856e1	3.140400335740412e-13
9.532383095773944e2	7.35599912331553e1	1.0216295339780453e-14
9.534883720930234e2	7.356063874339223e1	1.541328042004052e-13
9.537384346086523e2	7.356120220675724e1	-4.124274039814092e-13
9.539884971242811e2	7.356169915726095e1	-1.8678053192113034e-13
9.5423855963991e2	7.3562142384656e1	3.240342411345029e-13
9.544886221555389e2	7.356253020039017e1	1.2059670551301674e-13
9.547386846711679e2	7.35629001333996e1	8.572804499235047e-14
9.549887471867968e2	7.356323951204193e1	-2.2564687535939727e-13
9.552388097024257e2	7.356355368751939e1	-1.6346072891344783e-13
9.554888722180546e2	7.356384792703274e1	-4.0198902153959664e-14
9.557389347336834e2	7.35641106876394e1	1.2836997503559684e-13
9.559889972493124e2	7.356437143966008e1	2.6806671299166326e-13
9.562390597649413e2	7.35646138012309e1	-3.044900282049931e-13
9.564891222805702e2	7.356484402140649e1	-1.8633634866168435e-13
9.567391847961991e2	7.356507050166277e1	-5.552334592183339e-15
9.569892473118281e2	7.356527646727233e1	-1.5546536877235394e-15
9.57239309827457e2	7.356548120934745e1	-2.331980534436244e-13
9.574893723430858e2	7.356568276860501e1	-1.8988984374691925e-13
9.577394348587147e2	7.356587749493917e1	2.431922563095254e-13
9.579894973743436e2	7.356606257602756e1	-1.7945145508242703e-13
9.582395598899726e2	7.3566237851237e1	2.5229808562743016e-13
9.584896224056015e2	7.356641753120073e1	-7.973152538505781e-14
9.587396849212304e2	7.356659291994407e1	-1.621281715655939e-14
9.589897474368593e2	7.356676435901615e1	-1.5990723787225154e-14
9.592398099524881e2	7.356692867066587e1	4.799438074735817e-13
9.594898724681171e2	7.35670881354592e1	9.17245685679463e-14
9.59739934983746e2	7.356724944518865e1	-1.599072383354338e-14
9.599899974993749e2	7.356740815091442e1	-2.5496320803197104e-13
9.602400600150038e2	7.35675631406544e1	-2.4652365956220327e-13
9.604901225306327e2	7.356771646486148e1	4.0420996469728826e-14
9.607401850462617e2	7.35678751929333e1	2.0210498254020212e-13
9.609902475618906e2	7.35680191222807e1	1.9788520834957378e-13
9.612403100775194e2	7.35681686182632e1	-3.171493577726689e-13
9.614903725931483e2	7.356830828239886e1	4.863845196788469e-14
9.617404351087773e2	7.356845401891937e1	-2.856120971923449e-13
9.619904976244062e2	7.35685958983982e1	5.663381403246617e-14
9.622405601400351e2	7.356874137661255e1	-2.3963876625143444e-13
9.62490622655664e2	7.356887921524614e1	4.930473229992066e-14
9.627406851712929e2	7.356902150922174e1	1.9855148970082102e-13
9.629907476869218e2	7.356916347976217e1	-2.6095973221056674e-13
9.632408102025507e2	7.356929744673768e1	9.816527806751138e-14
9.634908727181796e2	7.356944209565664e1	-2.7117602856099945e-13
9.637409352338085e2	7.356957871500003e1	-2.2364804339369752e-13
9.639909977494374e2	7.356971502904668e1	1.3481068763703822e-13
9.642410602650664e2	7.356984966230952e1	3.611238521813074e-13
9.644911227806953e2	7.356998877191921e1	2.1232128104065982e-13
9.647411852963241e2	7.357012273730851e1	-2.842795396960403e-14
9.64991247811953e2	7.35702535409416e1	1.8655844807124613e-14
9.652413103275819e2	7.357038593126468e1	4.015448504518097e-13
9.654913728432109e2	7.357051594840758e1	2.7006556334540953e-13
9.657414353588398e2	7.357065321292946e1	-1.528002530706764e-13
9.659914978744687e2	7.35707902712026e1	2.6429113561467855e-14
9.662415603900976e2	7.357092388846287e1	2.1276546900914608e-13
9.664916229057264e2	7.357106369026896e1	-8.750479630437114e-14
9.667416854213554e2	7.357119972765533e1	-8.572804924094192e-14
9.669917479369843e2	7.357133094567459e1	-1.912224105033381e-13
9.672418104526132e2	7.357147008101809e1	-2.2986666090054107e-13
9.674918729682421e2	7.35716061443428e1	-1.736770328215245e-13
9.677419354838711e2	7.35717438442471e1	-3.304749680958727e-13
9.679919979995e2	7.357187935331523e1	-2.5340856109040417e-13
9.682420605151289e2	7.357200613756642e1	6.662801786562553e-16
9.684921230307577e2	7.357214098020191e1	-1.2881416797724937e-13
9.687421855463866e2	7.357227695366889e1	-9.749899963436197e-14
9.689922480620156e2	7.357241188241967e1	3.0182492166259743e-13
9.692423105776445e2	7.35725485909463e1	-5.841056251807757e-14
9.694923730932734e2	7.35726846815223e1	-1.754537810904017e-14
9.697424356089023e2	7.357281677545205e1	-2.3075503632497185e-13
9.699924981245312e2	7.35729563200859e1	5.6189628718841784e-14
9.702425606401601e2	7.357309326074723e1	-1.2614904797787331e-13
9.70492623155789e2	7.357323116872772e1	4.908264018674248e-14
9.707426856714179e2	7.357336019557991e1	-3.227017024718434e-13
9.709927481870468e2	7.357350041293645e1	1.201525266231606e-13
9.712428107026757e2	7.357364018823948e1	-1.763421556717847e-13
9.714928732183047e2	7.357378229751863e1	-1.6101771154980063e-13
