mag_field	scattering_re	scattering_im
3.230807701925482e2	6.385839552583516e1	1.4879451154891198e-14
3.2333083270817707e2	6.41482163034974e1	2.337409838904317e-13
3.2358089522380595e2	6.444082295625525e1	-1.1437224753322688e-14
3.238309577394349e2	6.473625481813501e1	5.33774995577756e-13
3.240810202550638e2	6.503454234096075e1	-1.426881520471317e-13
3.243310827706927e2	6.533574328584082e1	-2.9348279135083334e-13
3.245811452863216e2	6.56398970401546e1	-1.0970921932005265e-13
3.248312078019505e2	6.594704831537507e1	2.8160226374286227e-13
3.250812703175794e2	6.625723506681328e1	2.6428016686279542e-14
3.253313328332083e2	6.657051363695177e1	1.703388490060186e-13
3.2558139534883725e2	6.688692875161058e1	1.8755072297627707e-13
3.2583145786446613e2	6.720652392407666e1	2.877115266057186e-13
3.2608152038009507e2	6.752937763305847e1	2.567310782994689e-13
3.2633158289572395e2	6.785549479039679e1	5.174606265699756e-14
3.2658164541135284e2	6.818497290069119e1	3.098106812055436e-14
3.268317079269818e2	6.851782186162163e1	-1.2814415280872546e-13
3.2708177044261066e2	6.885411502953315e1	5.774270744811423e-14
3.273318329582396e2	6.919393885021879e1	-2.730568999050767e-13
3.275818954738685e2	6.953729858690676e1	-1.725625224832752e-13
3.278319579894974e2	6.988427899164165e1	-4.5083990785724694e-14
3.280820205051263e2	7.023493020522714e1	1.0027321393747386e-13
3.283320830207552e2	7.058932050190235e1	-2.2897429227688714e-13
3.2858214553638413e2	7.094751391445624e1	-3.529009690014659e-13
3.28832208052013e2	7.130956094330891e1	-3.182555982575478e-13
3.2908227056764196e2	7.167553569341932e1	2.567370920542494e-13
3.2933233308327084e2	7.204549479223388e1	3.309161701029533e-14
3.295823955988997e2	7.241952644093588e1	2.751718348153709e-13
3.2983245811452866e2	7.279767159440622e1	3.7977795495277205e-14
3.3008252063015755e2	7.318002516559493e1	-4.1375902500684306e-13
3.303325831457865e2	7.356664244018371e1	-6.307452155920108e-14
3.3058264566141537e2	7.395760429886327e1	-1.4613778990484805e-13
3.308327081770443e2	7.435299799452724e1	0e0
3.310827706926732e2	7.475287345891545e1	-2.5763016705139522e-14
3.313328332083021e2	7.515732670764754e1	-1.521354298930313e-13
3.31582895723931e2	7.556644051079827e1	-2.1765415240764782e-14
3.318329582395599e2	7.598028783883895e1	-3.775642866044808e-14
3.3208302075518884e2	7.639896828431996e1	-1.0882763496602269e-13
3.323330832708177e2	7.682255909289924e1	-2.0721724666625342e-13
3.325831457864466e2	7.725115964303957e1	3.4891657763625984e-13
3.3283320830207555e2	7.768483792976294e1	9.7057263022587e-14
3.3308327081770443e2	7.812371267702417e1	-1.739039996335685e-13
3.3333333333333337e2	7.856786787580396e1	1.8723050542184278e-13
3.3358339584896225e2	7.901740340086013e1	5.308211084309192e-14
3.338334583645912e2	7.947241716941696e1	-3.564729591628617e-13
3.340835208802201e2	7.993301784287094e1	-1.5302841164602906e-13
3.3433358339584896e2	8.039930639148093e1	-3.091671920070031e-13
3.345836459114779e2	8.087138874363475e1	-2.394276312517379e-13
3.348337084271068e2	8.134939131580637e1	-2.7363243963636595e-13
3.350837709427357e2	8.183341746074615e1	-3.2227430402748566e-13
3.353338334583646e2	8.232358185202177e1	3.800228357991776e-13
3.3558389597399355e2	8.282000872638544e1	1.8545886826029833e-13
3.3583395848962243e2	8.332282074305496e1	1.6236035005597702e-13
3.360840210052513e2	8.383213293720371e1	1.3637428090970288e-13
3.3633408352088026e2	8.434812154462811e1	-6.885370677644164e-14
3.3658414603650914e2	8.487085665626671e1	1.9789959018786338e-13
3.368342085521381e2	8.540049954031853e1	1.1105517084186326e-15
3.3708427106776696e2	8.593722004648141e1	2.707535169101434e-13
3.3733433358339585e2	8.648113145101182e1	-9.373127068240377e-14
3.375843960990248e2	8.7032389551059e1	2.250003453846854e-13
3.3783445861465367e2	8.75911526724298e1	2.3855017548509496e-13
3.380845211302826e2	8.815757904515128e1	-4.899849282789026e-13
3.383345836459115e2	8.873181589530911e1	1.0061835332378948e-13
3.3858464616154043e2	8.931404222712196e1	3.9558949470078e-13
3.388347086771693e2	8.990442811713828e1	1.2260883697738142e-13
3.390847711927982e2	9.050315221653167e1	-2.7165084217257504e-13
3.3933483370842714e2	9.111039801244816e1	-7.418788824996089e-14
3.39584896224056e2	9.172633183684377e1	-6.596977095985826e-14
3.3983495873968496e2	9.235117198504815e1	1.1106073882593937e-14
3.4008502125531385e2	9.298507931059443e1	-2.747655777709582e-13
3.403350837709428e2	9.362830962312044e1	1.677033319836637e-13
3.4058514628657167e2	9.428104415430005e1	5.353205849756716e-14
3.4083520880220055e2	9.494349987004084e1	-1.6726076799336574e-13
3.410852713178295e2	9.561589811693197e1	-4.713535126925974e-13
3.413353338334584e2	9.62984683397866e1	1.8569916643567982e-13
3.415853963490873e2	9.699146217215154e1	4.413711115340622e-13
3.418354588647162e2	9.769510757839495e1	-1.072890950587766e-13
3.420855213803451e2	9.84096720267625e1	-2.5722873398328286e-13
3.42335583895974e2	9.913539033297998e1	1.588252285674746e-13
3.425856464116029e2	9.987256094480324e1	1.2928228429340582e-13
3.4283570892723185e2	1.0062143986901687e2	5.02027049058031e-14
3.4308577144286073e2	1.0138231566909056e2	4.487172404929582e-14
3.433358339584897e2	1.0215552234829754e2	2.2436005292777838e-13
3.4358589647411856e2	1.0294131114099821e2	2.443541307744884e-14
3.4383595898974744e2	1.037400227712518e2	2.4524433391048563e-13
3.440860215053764e2	1.0455198218393278e2	1.5194590173190045e-13
3.4433608402100526e2	1.0537754743753099e2	2.2525471900602971e-13
3.445861465366342e2	1.0621702438596981e2	1.719412318149763e-13
3.448362090522631e2	1.0707081662830447e2	2.345882201011239e-13
3.4508627156789197e2	1.0793928845824018e2	-3.998693137885309e-14
3.453363340835209e2	1.0882281018411379e2	1.4039965001424495e-13
3.455863965991498e2	1.0972179494582268e2	2.301506279703928e-13
3.4583645911477873e2	1.1063667009268202e2	2.7325056746994244e-13
3.460865216304076e2	1.115678510584015e2	-1.9149915977560915e-13
3.4633658414603656e2	1.1251578306778278e2	2.2749052156841384e-13
3.4658664666166544e2	1.1348096414021725e2	3.487922653027252e-13
3.468367091772943e2	1.1446382694147114e2	3.954496022255046e-13
3.4708677169292326e2	1.1546490658753261e2	2.4882454525712635e-13
3.4733683420855215e2	1.164846970267809e2	3.7412906730386146e-13
3.475868967241811e2	1.1752376381946665e2	5.003248045991294e-13
3.4783695923980997e2	1.1858263855792207e2	-1.4485571993183327e-13
3.480870217554389e2	1.1966192733568101e2	-4.732299112215903e-13
3.483370842710678e2	1.2076222472168506e2	1.3997091252129695e-13
3.485871467866967e2	1.2188415717725286e2	3.274911168977161e-13
3.488372093023256e2	1.2302838803006897e2	-3.865949943484366e-14
3.490872718179545e2	1.241955753550978e2	0e0
3.4933733433358344e2	1.2538645308126948e2	-3.941585158469786e-13
3.495873968492123e2	1.2660176361828297e2	1.9597076094532995e-13
3.498374593648412e2	1.2784225879437366e2	-7.554525154799275e-14
3.5008752188047015e2	1.2910874887523298e2	-1.0665352776167139e-13
3.5033758439609903e2	1.3040208347202574e2	7.24365071527863e-14
3.50587646911728e2	1.3172311786362158e2	-1.9153725839776337e-13
3.5083770942735686e2	1.3307277108670908e2	-1.462103748154875e-13
3.510877719429858e2	1.3445201832424465e2	5.484082156936736e-13
3.513378344586147e2	1.358618270085697e2	-2.2043328991825601e-13
3.5158789697424356e2	1.373032618118316e2	2.599909963019114e-13
3.518379594898725e2	1.387773956825796e2	-1.9999637551431513e-13
3.520880220055014e2	1.4028538091900194e2	-1.546665036811295e-13
3.523380845211303e2	1.4182841921431188e2	-1.262243178352032e-13
3.525881470367592e2	1.4340776588405564e2	-3.7690203266208137e-13
3.5283820955238815e2	1.4502471579420484e2	-1.0933921447121817e-13
3.5308827206801703e2	1.4668067819129178e2	-5.95599259580073e-14
3.533383345836459e2	1.48377078890248e2	4.0092644635110297e-13
3.5358839709927486e2	1.5011543225136398e2	2.666972617489668e-13
3.5383845961490374e2	1.5189735736439206e2	-2.409217845791156e-13
3.540885221305327e2	1.5372453331283845e2	-2.160343892351499e-13
3.5433858464616156e2	1.5559872040447212e2	3.894044736308412e-13
3.5458864716179045e2	1.5752178614887225e2	1.7336923876803853e-13
3.548387096774194e2	1.5949568091368093e2	1.5825901326330147e-13
3.5508877219304827e2	1.615225009410877e2	3.27195806057842e-13
3.553388347086772e2	1.6360441226659665e2	1.1114293028623517e-13
3.555888972243061e2	1.6574374885833413e2	4.001259802964767e-14
3.5583895973993504e2	1.6794291661912357e2	-4.1614340150039e-13
3.560890222555639e2	1.702045111765417e2	-7.469472144563555e-14
3.563390847711928e2	1.7253127539090562e2	-2.223129064429672e-14
3.5658914728682174e2	1.7492608925872236e2	-8.270319119348561e-14
3.568392098024506e2	1.773920259739301e2	-5.958396757020012e-14
3.5708927231807957e2	1.7993233752982752e2	-9.160260453747205e-14
3.5733933483370845e2	1.825505046444394e2	-1.4052202283492916e-13
3.5758939734933733e2	1.852501880842705e2	1.1295579269607534e-13
3.578394598649663e2	1.88035315851689e2	1.1918672524438052e-13
3.5808952238059516e2	1.9091006314072163e2	-1.609981332958514e-13
3.583395848962241e2	1.938788758810564e2	1.3698817985994561e-13
3.58589647411853e2	1.969465087538647e2	-4.794819277097401e-13
3.588397099274819e2	2.0011806186274742e2	3.736413504178111e-14
3.590897724431108e2	2.0339893973364138e2	-1.298918190905414e-13
3.593398349587397e2	2.0679498548813262e2	-2.8471046964649296e-13
3.595898974743686e2	2.103124394219695e2	6.406366419086662e-14
3.598399599899975e2	2.139580271656368e2	-2.3847413937437456e-13
3.6009002250562645e2	2.1773895575878439e2	1.4594158695677154e-13
3.6034008502125533e2	2.2166298966323419e2	5.446493325628343e-13
3.605901475368843e2	2.2573853012908938e2	-2.38524188805585e-13
3.6084021005251316e2	2.2997460901176538e2	-3.38232386974178e-14
3.6109027256814204e2	2.3438103667303446e2	2.278807039326032e-13
3.61340335083771e2	2.3896841628599276e2	1.6736461005441057e-13
3.6159039759939986e2	2.4374825572377594e2	-1.9230922239761775e-13
3.618404601150288e2	2.4873307619045434e2	-4.4876612739384534e-13
3.620905226306577e2	2.539364994266127e2	-1.5672857808186563e-13
3.6234058514628657e2	2.5937341015431224e2	2.0840131339467681e-13
3.625906476619155e2	2.650600460171148e2	-6.056837685842611e-14
3.628407101775444e2	2.7101423274334036e2	-2.1379836073672624e-13
3.6309077269317334e2	2.7725551027750504e2	1.514614786954379e-13
3.633408352088022e2	2.838053819927502e2	-5.346494201151658e-14
3.6359089772443116e2	2.9068757798877743e2	-9.268739107957552e-14
3.6384096024006004e2	2.9792831597212e2	1.925377721435242e-13
3.640910227556889e2	3.0555667434721414e2	2.0683833574671923e-13
3.6434108527131787e2	3.136049608306761e2	4.815310745291109e-13
3.6459114778694675e2	3.221091974959977e2	4.60230269443452e-13
3.648412103025757e2	3.3110966790926415e2	4.068117794823541e-13
3.650912728182046e2	3.406515572470063e2	5.425562137469502e-13
3.653413353338335e2	3.5078571071903525e2	-4.713006277522295e-13
3.655913978494624e2	3.6156959631573795e2	-1.6072052162063284e-13
3.658414603650913e2	3.730683669423221e2	1.643481277264594e-13
3.660915228807202e2	3.853562208161591e2	-2.0729950374416554e-13
3.663415853963491e2	3.985180176449985e2	3.7543981216563925e-13
3.6659164791197804e2	4.126512785096802e2	-4.364270126503406e-13
3.668417104276069e2	4.278686529887957e2	5.72658426513459e-14
3.670917729432358e2	4.4430091741478344e2	-5.729891201003524e-14
3.6734183545886475e2	4.621008506289375e2	7.883719214146337e-14
3.6759189797449363e2	4.8144799153914596e2	2.653744603772635e-13
3.678419604901226e2	5.0255484416237846e2	1.7945682832165084e-13
3.6809202300575146e2	5.25674735686083e2	-4.311077882476967e-14
3.683420855213804e2	5.511122181861696e2	-9.350939082685114e-14
3.685921480370093e2	5.792366111846884e2	-5.04153950881481e-13
3.6884221055263816e2	6.105002980707436e2	1.586844058906045e-13
3.690922730682671e2	6.454633510969242e2	-3.9018202658513515e-13
3.69342335583896e2	6.848277018068161e2	-1.158511507033098e-13
3.695923980995249e2	7.294851139718428e2	1.0162479463854612e-13
3.698424606151538e2	7.805859895068094e2	-2.475598046908707e-13
3.700925231307827e2	8.396404785785205e2	-1.46175359870585e-13
3.7034258564641164e2	9.086711294627178e2	-4.699889619850678e-13
3.705926481620405e2	9.904503039622756e2	2.6598142359020833e-13
3.7084271067766946e2	1.088883164643987e3	-8.93688816858656e-14
3.7109277319329834e2	1.209652470686764e3	-3.010988910599977e-13
3.713428357089273e2	1.3613592652087023e3	3.055988290129624e-13
3.7159289822455617e2	1.5576732564688266e3	6.244202810363103e-14
3.7184296074018505e2	1.8217111949255493e3	-2.580036386519526e-13
3.72093023255814e2	2.195901821566228e3	1.359395659112295e-13
3.723430857714429e2	2.7674793664797608e3	1.4903169305395845e-13
3.725931482870718e2	3.748844482033481e3	-7.141726136324281e-13
3.728432108027007e2	5.827615308663501e3	5.40824323356308e-13
3.7309327331832964e2	1.3182734226181723e4	-9.156758498749665e-13
3.733433358339585e2	-4.878132593925266e4	-7.627992424716743e-12
3.735933983495874e2	-8.510401192423647e3	0e0
3.7384346086521634e2	-4.647114320952563e3	-1.2800855081868253e-12
3.740935233808452e2	-3.1889019173631536e3	0e0
3.7434358589647417e2	-2.4228158546210793e3	1.4077616617924538e-13
3.7459364841210305e2	-1.9504764283102134e3	1.312433739746914e-13
3.7484371092773193e2	-1.6300176311921796e3	4.408190265661829e-13
3.750937734433609e2	-1.3982534159635863e3	-3.6812815729189887e-13
3.7534383595898976e2	-1.2227746048698214e3	2.4117371216178586e-13
3.755938984746187e2	-1.0852435268934346e3	-5.956099573263412e-14
3.758439609902476e2	-9.745043641386169e2	-2.361387375451862e-13
3.760940235058765e2	-8.833808450332409e2	-5.864404431595155e-14
3.763440860215054e2	-8.070465549684608e2	1.7503889970111242e-13
3.765941485371343e2	-7.421356280767901e2	2.4698563891848863e-13
3.768442110527632e2	-6.862289536800777e2	8.68950125474749e-14
3.770942735683921e2	-6.375429352563793e2	-7.222662095761303e-14
3.7734433608402105e2	-5.947332159418453e2	-8.648935846047608e-14
3.7759439859964994e2	-5.567673463365262e2	0e0
3.778444611152789e2	-5.228387890194715e2	2.8018661405362715e-13
3.7809452363090776e2	-4.9230814302111804e2	2.0090932062029998e-13
3.7834458614653664e2	-4.646617485578756e2	9.31801260838357e-14
3.785946486621656e2	-4.394818825499938e2	3.580567796042789e-14
3.7884471117779447e2	-4.164250591420329e2	-8.586532332943415e-14
3.790947736934234e2	-3.952059645182819e2	-3.5752381408606294e-13
3.793448362090523e2	-3.7558524908207903e2	-3.3586736964726216e-13
3.795948987246812e2	-3.5736030923715293e2	-2.606925432343634e-13
3.798449612403101e2	-3.4035807498355706e2	-5.711071922273772e-14
3.80095023755939e2	-3.244293980202863e2	7.135785685259825e-15
3.8034508627156794e2	-3.094445149600467e2	-3.958840554485437e-13
3.805951487871968e2	-2.9528963105786534e2	-1.5687269657701445e-13
3.8084521130282576e2	-2.81863831517318e2	2.4058154795043663e-13
3.8109527381845464e2	-2.6907671833233167e2	-5.220022224191779e-13
3.813453363340835e2	-2.5684636434180925e2	-1.941413979227789e-13
3.8159539884971247e2	-2.450976217072326e2	2.350508836123336e-13
3.8184546136534135e2	-2.3376040293217721e2	-1.4598435803351473e-13
3.820955238809703e2	-2.227684494778385e2	-5.233009505246119e-13
3.823455863965992e2	-2.1205789293933128e2	1.2279235769001277e-13
3.8259564891222806e2	-2.015659112142281e2	-3.4340228709624533e-13
3.82845711427857e2	-1.9122933939322337e2	-1.8679433807272e-14
3.830957739434859e2	-1.8098321737098752e2	8.448913819803327e-14
3.833458364591148e2	-1.707590040167831e2	-7.380606432758509e-14
3.835958989747437e2	-1.6048251404173106e2	-5.059018628391691e-13
3.8384596149037264e2	-1.5007148396865017e2	-2.7469803262774383e-13
3.840960240060015e2	-1.394321354392025e2	-8.088802061192287e-14
3.843460865216304e2	-1.2845505301452334e2	-1.9819645208682336e-13
3.8459614903725935e2	-1.1700929216644745e2	-5.243165003464276e-14
3.8484621155288824e2	-1.0493428806999235e2	3.2433002545107e-14
3.850962740685172e2	-9.202832499864115e1	-2.5055242158152563e-13
3.8534633658414606e2	-7.803166641324596e1	-3.4181111024108003e-13
3.85596399099775e2	-6.260101226593905e1	1.1714716166273364e-13
3.858464616154039e2	-4.526971910326785e1	-4.4051762793403277e-13
3.8609652413103277e2	-2.5383342421050006e1	-3.128135184258207e-14
3.863465866466617e2	-1.9906189733932806e0	1.5089765633529493e-13
3.865966491622906e2	2.6350788833034475e1	8.593368417029898e-14
3.8684671167791953e2	6.194362208407663e1	2.139732989462676e-13
3.870967741935484e2	1.087117509885171e2	-3.825442410438871e-13
3.873468367091773e2	1.7394011210901365e2	1.5384357579791412e-13
3.8759689922480624e2	2.728669464827892e2	-7.661420360378154e-14
3.878469617404351e2	4.436340544901826e2	1.5756825071084257e-13
3.8809702425606406e2	8.162707209442602e2	-2.9190425344128484e-14
3.8834708677169294e2	2.308702785404866e3	2.765689597456953e-13
3.885971492873219e2	-4.963544760737857e3	0e0
3.8884721180295077e2	-1.3767267822155188e3	-1.8365056990039632e-13
3.8909727431857965e2	-8.534568601239239e2	-2.9262060159414694e-13
3.893473368342086e2	-6.420321369882803e2	7.22431890434252e-14
3.895973993498375e2	-5.269392315937723e2	-2.0119438386130328e-13
3.898474618654664e2	-4.540986854794485e2	7.16490283435352e-15
3.900975243810953e2	-4.0354894834523657e2	-3.218579264620611e-13
3.903475868967242e2	-3.6620520106403865e2	3.107686700295465e-13
3.905976494123531e2	-3.3733863601755195e2	2.498387396060188e-13
3.90847711927982e2	-3.1424451273716784e2	2.924902900241651e-13
3.9109777444361094e2	-2.952635689189111e2	3.8148563826863853e-13
3.913478369592398e2	-2.793209415831751e2	1.8354421206787053e-13
3.9159789947486877e2	-2.6568961441616773e2	-3.0997176805473546e-13
3.9184796199049765e2	-2.5385993401817151e2	4.986810543729438e-14
3.9209802450612654e2	-2.434639104193468e2	4.166676443302214e-13
3.923480870217555e2	-2.342291106355095e2	2.563650526869284e-13
3.9259814953738436e2	-2.259493687692738e2	-3.0082644341730765e-13
3.928482120530133e2	-2.1846575607303154e2	3.043455111885528e-13
3.930982745686422e2	-2.116537006337018e2	1.9753416118432536e-13
3.933483370842711e2	-2.0541414951638944e2	7.829357326886152e-14
3.935983995999e2	-1.9966722972365483e2	3.2915783296081094e-13
3.938484621155289e2	-1.9434789778337486e2	1.2987286924718139e-13
