mag_field	scattering_re	scattering_im
2.83070767691923e2	2.1542812106488867e1	-4.944748947046134e-13
2.833208302075519e2	2.1586536850738373e1	1.2473591618901704e-13
2.835708927231808e2	2.163039967327911e1	5.918988912791063e-14
2.8382095523880974e2	2.1674413904912566e1	-1.5920901772828568e-13
2.840710177544386e2	2.1718552946394674e1	-1.6836854543662057e-13
2.843210802700675e2	2.176284394026573e1	2.103913079750797e-14
2.8457114278569645e2	2.1807270836622294e1	9.677168243941142e-14
2.8482120530132534e2	2.1851833252990005e1	-2.5330229275398443e-13
2.850712678169543e2	2.1896556944739906e1	5.0238569614035714e-15
2.8532133033258316e2	2.1941400629605987e1	3.253017032381622e-14
2.855713928482121e2	2.198642210020717e1	-2.7219039325072264e-13
2.85821455363841e2	2.2031573649113554e1	3.6550649902518726e-13
2.8607151787946987e2	2.2076872373434135e1	5.244519770065171e-14
2.863215803950988e2	2.2122325894377617e1	1.2999582083182633e-13
2.865716429107277e2	2.2167927376830495e1	-1.7268475832407506e-13
2.8682170542635663e2	2.2213663536952126e1	1.9010174511158002e-13
2.870717679419855e2	2.2259575866266346e1	-7.12499956413653e-14
2.873218304576144e2	2.2305637952701733e1	-3.066497925349259e-13
2.8757189297324334e2	2.2351843281497707e1	2.703864232605389e-13
2.878219554888722e2	2.2398202311777162e1	1.5378289834509527e-13
2.8807201800450116e2	2.244472311979956e1	2.761597467105616e-13
2.8832208052013004e2	2.2491406508285376e1	-4.898959690931631e-13
2.88572143035759e2	2.253824651813672e1	-2.557312689903786e-13
2.8882220555138787e2	2.2585245005040573e1	-1.715191309236017e-13
2.8907226806701675e2	2.263239373514501e1	2.945482927223428e-13
2.893223305826457e2	2.267971718524927e1	2.5444067418110913e-13
2.895723930982746e2	2.2727195261423653e1	-1.690488776819423e-13
2.898224556139035e2	2.277483386402238e1	3.2144408910521227e-13
2.900725181295324e2	2.2822640816251212e1	3.50143989540686e-14
2.9032258064516134e2	2.2870616773009736e1	3.093424582385752e-14
2.905726431607902e2	2.2918759488873487e1	-6.707277857544017e-14
2.908227056764191e2	2.296707954257507e1	3.769149094305046e-13
2.9107276819204804e2	2.3015561101762344e1	2.8894175501543827e-13
2.913228307076769e2	2.3064209220282223e1	8.578045870612999e-14
2.9157289322330587e2	2.3113036602573196e1	2.633644901880208e-13
2.9182295573893475e2	2.3162037295046026e1	9.29832031760618e-14
2.9207301825456364e2	2.3211205577469226e1	2.903296702205993e-14
2.923230807701926e2	2.326055425580474e1	2.5154042842295335e-13
2.9257314328582146e2	2.3310067204655613e1	-7.25824311054374e-14
2.928232058014504e2	2.3359778539506507e1	2.604640908743341e-13
2.930732683170793e2	2.3409661432159734e1	-1.6176309307003926e-13
2.933233308327082e2	2.3459713822094514e1	3.0053020881978324e-13
2.935733933483371e2	2.3509956501805814e1	-3.573610537246831e-13
2.93823455863966e2	2.3560392140231862e1	-1.7472528543533678e-13
2.9407351837959493e2	2.3611008954325754e1	-4.620020107930628e-14
2.943235808952238e2	2.3661790094778457e1	-5.948155035176165e-14
2.9457364341085275e2	2.371279013611342e1	7.050077121361642e-15
2.9482370592648164e2	2.3763955651351036e1	-8.514217992993482e-14
2.950737684421106e2	2.3815324843406827e1	2.2057863766308895e-13
2.9532383095773946e2	2.386688292377436e1	2.614635679044408e-14
2.9557389347336834e2	2.391862002863581e1	1.4437397929266708e-13
2.958239559889973e2	2.397057050499392e1	-2.0096893254522215e-13
2.9607401850462617e2	2.4022695298849012e1	1.971524719043546e-13
2.963240810202551e2	2.4075047922901412e1	7.245763487416737e-14
2.96574143535884e2	2.4127571683038987e1	6.481080054341084e-15
2.968242060515129e2	2.4180304887539208e1	-2.7647985052196284e-13
2.970742685671418e2	2.4233243170997884e1	1.4290298750121902e-13
2.973243310827707e2	2.4286367741570213e1	2.3800975935396654e-13
2.9757439359839964e2	2.433971662361586e1	-3.372661096729766e-13
2.978244561140285e2	2.4393264684331854e1	1.4129317036869849e-13
2.9807451862965746e2	2.444701048725217e1	4.3184559972783224e-13
2.9832458114528634e2	2.4500972882415986e1	8.435124968871591e-14
2.985746436609152e2	2.455515269194526e1	-3.627742521794404e-14
2.9882470617654417e2	2.46095321446514e1	-1.5481052877695873e-13
2.9907476869217305e2	2.4664125485803673e1	-2.3651109991001654e-13
2.99324831207802e2	2.4718932113392157e1	-1.9619515237401092e-13
2.995748937234309e2	2.4773959923986094e1	-7.527499640097294e-14
2.9982495623905976e2	2.4829211181885974e1	-4.1175039024188786e-13
3.000750187546887e2	2.4884680916052655e1	-7.155567257830883e-14
3.003250812703176e2	2.494036581434935e1	8.265819120909393e-14
3.005751437859465e2	2.4996273181388958e1	2.506392045681919e-14
3.008252063015754e2	2.505241197282935e1	1.6931332472154807e-14
3.0107526881720435e2	2.5108771650652354e1	1.304267875682275e-13
3.0132533133283323e2	2.5165361079901253e1	-9.453792078284148e-14
3.015753938484621e2	2.522218084244554e1	3.699913771248164e-14
3.0182545636409105e2	2.5279228327784537e1	1.3453476478952515e-13
3.0207551887971994e2	2.53365212084933e1	-1.697575238927666e-13
3.023255813953489e2	2.539404382224349e1	1.3170365374175952e-13
3.0257564391097776e2	2.5451795375438582e1	-2.7659158397687277e-13
3.028257064266067e2	2.5509775874507202e1	9.892348454853713e-14
3.030757689422356e2	2.556802659688099e1	-1.1135832433815364e-13
3.0332583145786447e2	2.5626499651538115e1	-5.198202770732979e-13
3.035758939734934e2	2.5685220479836627e1	-3.388768976396372e-13
3.038259564891223e2	2.5744193785303686e1	1.0020032362096818e-14
3.0407601900475123e2	2.580341257799491e1	7.408163348531394e-14
3.043260815203801e2	2.5862869469574804e1	8.376860162514696e-14
3.04576144036009e2	2.5922586828858158e1	2.4075842998905477e-13
3.0482620655163794e2	2.5982559095326206e1	2.2085716733746767e-13
3.050762690672668e2	2.6042788562852824e1	4.0457640826552525e-13
3.0532633158289576e2	2.6103274531105257e1	3.87256501838958e-13
3.0557639409852464e2	2.6164014091792996e1	1.2409862692394313e-13
3.058264566141536e2	2.62250327404164e1	-3.374339528691215e-13
3.0607651912978247e2	2.6286298599975275e1	1.2684653828985172e-14
3.0632658164541135e2	2.6347839887923346e1	-3.34991481818111e-13
3.065766441610403e2	2.640964572109103e1	-2.817270685633389e-14
3.068267066766692e2	2.647171267933247e1	7.466462220711839e-14
3.070767691922981e2	2.6534052014681567e1	-7.696841083677172e-14
3.07326831707927e2	2.6596682678480818e1	-1.163547139593119e-13
3.0757689422355594e2	2.6659580948462573e1	-8.315810363100818e-14
3.078269567391848e2	2.6722749031550787e1	-2.8852757195078744e-13
3.080770192548137e2	2.678621967925044e1	5.416935902318992e-13
3.0832708177044265e2	2.684996091823477e1	8.77101856262603e-14
3.0857714428607153e2	2.6913986355456565e1	-7.333238696310173e-14
3.0882720680170047e2	2.697829830383564e1	2.328206466254833e-13
3.0907726931732935e2	2.7042895139930344e1	-9.978425645880149e-14
3.0932733183295824e2	2.7107795431364657e1	-2.468654530035137e-13
3.095773943485872e2	2.717298831667861e1	8.115973558217085e-14
3.0982745686421606e2	2.7238466679418316e1	-2.4564424205748224e-14
3.10077519379845e2	2.730426198333113e1	-1.181313046878637e-13
3.103275818954739e2	2.7370356503244796e1	-2.0953321191220094e-13
3.105776444111028e2	2.7436743993878697e1	3.286360571526931e-14
3.108277069267317e2	2.7503446005480725e1	3.409044471586695e-13
3.110777694423606e2	2.7570463105075834e1	-6.708729622438193e-14
3.1132783195798953e2	2.7637778966608057e1	-3.805129841455918e-13
3.115778944736184e2	2.7705424752996684e1	-4.993661199267196e-13
3.1182795698924735e2	2.777337502116511e1	1.0045057331753872e-13
3.1207801950487624e2	2.7841657264564173e1	2.7359531744066476e-13
3.123280820205051e2	2.7910237972268614e1	2.5313885384146495e-13
3.1257814453613406e2	2.7979174602249966e1	-2.1358594133175528e-13
3.1282820705176294e2	2.8048421551108163e1	4.8629321396244655e-14
3.130782695673919e2	2.811799785885492e1	-8.962562996370333e-14
3.1332833208302077e2	2.818792029574354e1	5.0433507485000784e-14
3.135783945986497e2	2.8258176211111522e1	-3.4398599827884833e-13
3.138284571142786e2	2.83287648830656e1	2.3987149835530925e-13
3.140785196299075e2	2.8399686117330617e1	1.0861112316003482e-13
3.143285821455364e2	2.8470957417067623e1	3.8231787798096957e-13
3.145786446611653e2	2.8542586972180782e1	-1.441949836904115e-13
3.1482870717679424e2	2.8614561094025742e1	2.6557417407761757e-13
3.150787696924231e2	2.8686894537421193e1	2.1053307371284963e-13
3.1532883220805206e2	2.875958239796781e1	2.5202908811166615e-13
3.1557889472368095e2	2.8832630353213634e1	-4.144047277609098e-14
3.1582895723930983e2	2.8906048734393902e1	4.2819978802494653e-13
3.1607901975493877e2	2.8979811175952737e1	2.3892813989461064e-13
3.1632908227056765e2	2.9053960828576685e1	-3.769336322625542e-14
3.165791447861966e2	2.912847333269477e1	-8.623954355898393e-14
3.168292073018255e2	2.9203368954792452e1	-1.451944423418835e-13
3.1707926981745436e2	2.927862701307354e1	-7.599741046716492e-14
3.173293323330833e2	2.9354296118015938e1	-8.826581768024846e-15
3.175793948487122e2	2.943032204635987e1	1.1471782724866055e-13
3.178294573643411e2	2.9506756967034388e1	1.767537521173466e-13
3.1807951987997e2	2.9583573256445295e1	-3.2056053067101755e-13
3.1832958239559895e2	2.966078508386277e1	-2.2702096001240625e-13
3.1857964491122783e2	2.9738412590013375e1	8.632293896376863e-15
3.188297074268567e2	2.981642310796391e1	1.967663761144914e-13
3.1907976994248565e2	2.9894842392373953e1	2.129762577077282e-13
3.1932983245811454e2	2.997368303706482e1	1.4591638228599606e-13
3.195798949737435e2	3.0052925350939148e1	1.0664083107937765e-13
3.1982995748937236e2	3.013259522877231e1	-8.562910669228133e-14
3.200800200050013e2	3.0212680249547955e1	1.7028676583806032e-13
3.203300825206302e2	3.0293187370162038e1	1.0447587829642302e-13
3.2058014503625907e2	3.0374135684588133e1	-2.2138676179647338e-13
3.20830207551888e2	3.0455505490319513e1	1.9576744541942438e-13
3.210802700675169e2	3.0537323134397283e1	9.798089072911568e-14
3.2133033258314583e2	3.0619567323852607e1	-2.412884014179458e-13
3.215803950987747e2	3.070226674047256e1	-1.1246989575566426e-13
3.218304576144036e2	3.0785414197973527e1	-2.188056199981408e-13
3.2208052013003254e2	3.0869001938192646e1	8.160454869503122e-15
3.223305826456614e2	3.0953063117475093e1	-7.547034513839239e-14
3.2258064516129036e2	3.103757048304029e1	3.530647275814306e-14
3.2283070767691925e2	3.112256279698257e1	-8.060536075235355e-14
3.230807701925482e2	3.120800333147141e1	-1.4008792825700056e-13
3.2333083270817707e2	3.1293926489388987e1	-1.974332575600901e-13
3.2358089522380595e2	3.13803387681163e1	-5.025070266592342e-13
3.238309577394349e2	3.1467223229909592e1	8.782217105349024e-14
3.240810202550638e2	3.1554604875864616e1	8.698948976156056e-14
3.243310827706927e2	3.164247233049989e1	1.4516756030632533e-13
3.245811452863216e2	3.1730830425982646e1	1.9793309901218965e-13
3.248312078019505e2	3.1819689799674638e1	-1.2979040571194221e-13
3.250812703175794e2	3.1909056879044144e1	2.517257188861187e-13
3.253313328332083e2	3.1998937825709014e1	-5.247964799505419e-13
3.2558139534883725e2	3.2089346783915175e1	-1.6098906751942925e-14
3.2583145786446613e2	3.218027128334252e1	3.795734518157397e-13
3.2608152038009507e2	3.2271714406813835e1	-4.24456205759704e-13
3.2633158289572395e2	3.2363695114519025e1	4.941535217570721e-13
3.2658164541135284e2	3.2456209273549135e1	-8.932126159004849e-14
3.268317079269818e2	3.254925888336011e1	1.0211715415537197e-13
3.2708177044261066e2	3.2642877859024495e1	3.045195911342909e-13
3.273318329582396e2	3.27370220670328e1	-3.611712614909843e-13
3.275818954738685e2	3.283173757459293e1	5.171922695832017e-13
3.278319579894974e2	3.2927007736920665e1	4.080249179526696e-13
3.280820205051263e2	3.302285885758578e1	-9.470621614107598e-14
3.283320830207552e2	3.311927895814372e1	-6.031555127437177e-14
3.2858214553638413e2	3.321628633149531e1	-7.966206966095525e-15
3.28832208052013e2	3.331387369925662e1	-5.115583034033362e-14
3.2908227056764196e2	3.341205013125671e1	6.389623047033617e-14
3.2933233308327084e2	3.3510821093277166e1	1.0683608039389322e-13
3.295823955988997e2	3.361021220495537e1	-3.461556558536963e-13
3.2983245811452866e2	3.3710191769665606e1	1.083627655887205e-13
3.3008252063015755e2	3.3810804820912445e1	-3.3363750039714166e-13
3.303325831457865e2	3.391203251234175e1	-2.911695801215065e-13
3.3058264566141537e2	3.4013880003557304e1	3.971731832135963e-13
3.308327081770443e2	3.4116381233595206e1	2.9602719964212705e-13
3.310827706926732e2	3.42195203678518e1	3.8351701712267483e-13
3.313328332083021e2	3.432330026574051e1	3.7224782526630426e-13
3.31582895723931e2	3.442773734022951e1	-3.8948497550358453e-13
3.318329582395599e2	3.453282786206257e1	4.583500065871464e-13
3.3208302075518884e2	3.463859533381469e1	4.280395779441613e-13
3.323330832708177e2	3.474503523900194e1	2.077606641162532e-13
3.325831457864466e2	3.4852166928925215e1	-2.9194753861402935e-13
3.3283320830207555e2	3.495997547735349e1	-5.135868945857386e-13
3.3308327081770443e2	3.506848873445743e1	6.2092322194413e-14
3.3333333333333337e2	3.517770196158341e1	-1.1929945636867585e-13
3.3358339584896225e2	3.528762349881216e1	2.049020157739671e-13
3.338334583645912e2	3.539826756886064e1	-1.6093501281555382e-13
3.340835208802201e2	3.5509642492926204e1	1.3095750842722793e-13
3.3433358339584896e2	3.562175003710679e1	2.224446401526016e-13
3.345836459114779e2	3.573460680463989e1	-8.049534156573866e-15
3.348337084271068e2	3.5848213915536846e1	7.383368249794393e-15
3.350837709427357e2	3.596258322000438e1	-9.48180238697947e-14
3.353338334583646e2	3.6077700102099e1	-9.071001355769618e-14
3.3558389597399355e2	3.619361213866719e1	-2.3526876877318864e-13
3.3583395848962243e2	3.631029132403114e1	1.3589857095897233e-13
3.360840210052513e2	3.642778484078739e1	-5.083429926295495e-13
3.3633408352088026e2	3.654606546106043e1	-4.020335527374028e-13
3.3658414603650914e2	3.666515096831452e1	-4.936320927965491e-13
3.368342085521381e2	3.6785072009062546e1	-3.2264853228546337e-13
3.3708427106776696e2	3.690581119438838e1	6.3397239666263e-14
3.3733433358339585e2	3.702739175159446e1	-5.312712828119465e-14
3.375843960990248e2	3.714981104133455e1	-2.2044713078915382e-13
3.3783445861465367e2	3.727309833524043e1	-2.1650569888553844e-15
3.380845211302826e2	3.7397247171817696e1	1.5172058915489126e-13
3.383345836459115e2	3.752227448598879e1	-2.2205729504638014e-16
3.3858464616154043e2	3.764817487341449e1	-2.2672058533618556e-13
3.388347086771693e2	3.7774987816743916e1	-1.572166863234141e-13
3.390847711927982e2	3.7902697335483296e1	4.3306774404610244e-13
3.3933483370842714e2	3.803132709634023e1	1.597704732086425e-13
3.39584896224056e2	3.8160892864819644e1	2.6769059434294045e-13
3.3983495873968496e2	3.829138783507715e1	7.821986730986967e-14
3.4008502125531385e2	3.8422831957863394e1	-2.7401946278799564e-13
3.403350837709428e2	3.855524108096926e1	3.043860081157044e-13
3.4058514628657167e2	3.868861941016543e1	1.5666198688956284e-13
3.4083520880220055e2	3.8822975542486056e1	-2.301077994866873e-13
3.410852713178295e2	3.895833396655602e1	-3.3186610692016e-13
3.413353338334584e2	3.909469715551674e1	-2.3926790544792414e-14
3.415853963490873e2	3.9232074415087084e1	3.062741556613982e-13
3.418354588647162e2	3.937048985584934e1	2.1550784798541336e-13
3.420855213803451e2	3.9509936496233884e1	-1.3695468788047326e-13
3.42335583895974e2	3.965045819524004e1	-1.234091644190494e-13
3.425856464116029e2	3.9792024581218634e1	-6.889376651193482e-14
3.4283570892723185e2	3.993468730317787e1	5.109577112984348e-13
3.4308577144286073e2	4.0078442269781945e1	2.1650760587002352e-14
3.433358339584897e2	4.0223307960613575e1	3.2864759793796473e-14
3.4358589647411856e2	4.036928839612536e1	-1.1491568456104315e-13
3.4383595898974744e2	4.051641514872517e1	4.663247423121033e-14
3.440860215053764e2	4.066467752052583e1	-4.533900036990577e-13
3.4433608402100526e2	4.081410964480303e1	2.521486977488631e-13
3.445861465366342e2	4.0964725430523224e1	6.70620385654251e-14
3.448362090522631e2	4.111653558739098e1	-5.812416381695526e-14
3.4508627156789197e2	4.126954655547944e1	2.609204486349381e-13
3.453363340835209e2	4.142377094764818e1	2.6591693530460117e-14
3.455863965991498e2	4.157925806126255e1	7.627767442731181e-14
3.4583645911477873e2	4.173597508638652e1	-2.2600187566635264e-13
3.460865216304076e2	4.189397965306823e1	6.395340221284962e-14
3.4633658414603656e2	4.205327850305744e1	-3.250966377092297e-13
3.4658664666166544e2	4.221386892460894e1	7.450135373046566e-14
3.468367091772943e2	4.237577260515224e1	-1.2385440578892056e-13
3.4708677169292326e2	4.253903521842039e1	1.1036427488150088e-13
3.4733683420855215e2	4.270363065797245e1	3.7922474399251527e-13
3.475868967241811e2	4.28696179673087e1	-2.1051398891714753e-13
3.4783695923980997e2	4.3036989818365214e1	4.080376375395933e-13
3.480870217554389e2	4.3205772341565556e1	2.031306935886707e-13
3.483370842710678e2	4.337597000636124e1	9.731848014410014e-14
3.485871467866967e2	4.3547637101816555e1	-2.667516145549278e-13
3.488372093023256e2	4.372075820275142e1	-2.342752349064805e-13
3.490872718179545e2	4.389537987416408e1	-2.824628283029829e-13
3.4933733433358344e2	4.407150020228735e1	2.5637070781718435e-13
3.495873968492123e2	4.424913923516868e1	-2.7280347779935145e-13
3.498374593648412e2	4.442834706256733e1	4.822640090098548e-13
3.5008752188047015e2	4.460910291360941e1	-7.32251229905116e-14
3.5033758439609903e2	4.479147502649867e1	-2.0451973587459666e-13
3.50587646911728e2	4.4975443943101205e1	-4.175336494494146e-13
3.5083770942735686e2	4.5161040442378656e1	-3.166063049709387e-13
3.510877719429858e2	4.534831996505217e1	-3.636283928346759e-14
3.513378344586147e2	4.5537254986324854e1	-1.6066279424742965e-13
3.5158789697424356e2	4.5727922053671584e1	2.036321857402125e-13
3.518379594898725e2	4.5920310856793215e1	-5.43500688421998e-14
3.520880220055014e2	4.6114450031934055e1	1.712666843486233e-13
3.523380845211303e2	4.6310376041840215e1	-1.9874722224485034e-14
3.525881470367592e2	4.6508104506926905e1	1.7981640569590363e-13
3.5283820955238815e2	4.670766850860835e1	1.9164146376876202e-13
3.5308827206801703e2	4.690909232453493e1	3.0250728137896554e-13
3.533383345836459e2	4.7112383425818365e1	-2.049656357711258e-13
3.5358839709927486e2	4.7317613403573944e1	-3.123896369753546e-13
3.5383845961490374e2	4.752476933971269e1	-2.5132202138658674e-13
