mag_field	scattering_re	scattering_im
3.525881470367592e2	9.497247880266417e1	-1.2261349873603084e-13
3.5283820955238815e2	9.500765591045933e1	4.782371999469406e-13
3.5308827206801703e2	9.504286233844081e1	-4.2870322643376656e-14
3.533383345836459e2	9.507810068440497e1	-1.1306217697929474e-13
3.5358839709927486e2	9.511336001513054e1	2.8876398835208646e-14
3.5383845961490374e2	9.514864801480469e1	4.200406544036587e-13
3.540885221305327e2	9.51839909154656e1	1.1328439567618061e-13
3.5433858464616156e2	9.52193556123494e1	-6.308387679058976e-14
3.5458864716179045e2	9.525473863349576e1	3.4607291167470975e-13
3.548387096774194e2	9.529016886375881e1	1.8125518183001835e-13
3.5508877219304827e2	9.532562205230394e1	-2.0124661736837898e-13
3.553388347086772e2	9.536109781595083e1	-6.508308506979688e-14
3.555888972243061e2	9.539661373042358e1	-1.4416018369601787e-13
3.5583895973993504e2	9.54321595711737e1	2.7321583165958156e-14
3.560890222555639e2	9.546773153935806e1	-2.7543717448483296e-13
3.563390847711928e2	9.550333815854877e1	-2.865435912333932e-14
3.5658914728682174e2	9.553897858002429e1	1.432718351969123e-13
3.568392098024506e2	9.557464890625808e1	3.216398058227403e-13
3.5708927231807957e2	9.561034322707349e1	-5.242197181739224e-14
3.5733933483370845e2	9.564608483698001e1	4.020499801269915e-14
3.5758939734933733e2	9.568185641459159e1	-4.3203725333206963e-13
3.578394598649663e2	9.571764832443968e1	2.0991018914150647e-13
3.5808952238059516e2	9.575349910103645e1	-1.2372487610633432e-13
3.583395848962241e2	9.578938839137737e1	-1.943613946015393e-13
3.58589647411853e2	9.582529911152423e1	2.4589499873544414e-13
3.588397099274819e2	9.586125374290768e1	5.184454268841502e-13
3.590897724431108e2	9.589723924751405e1	-7.174718070622799e-14
3.593398349587397e2	9.593326052024013e1	1.343871718231088e-13
3.595898974743686e2	9.596931250106171e1	7.618977334953193e-14
3.598399599899975e2	9.60054080549139e1	5.908596329136777e-14
3.6009002250562645e2	9.60415369543638e1	-5.162248772627542e-13
3.6034008502125533e2	9.607769404446867e1	-1.217260380736797e-13
3.605901475368843e2	9.611390938158353e1	8.574135760132869e-14
3.6084021005251316e2	9.615016362854676e1	-1.530461453298269e-13
3.6109027256814204e2	9.618644578985376e1	6.419499060030587e-14
3.61340335083771e2	9.622277238964986e1	-2.998728785160773e-14
3.6159039759939986e2	9.625913804423519e1	2.465622145930121e-13
3.618404601150288e2	9.62955313264098e1	1.1106409220545066e-13
3.620905226306577e2	9.633196801747765e1	-1.041781481604254e-13
3.6234058514628657e2	9.63684505913084e1	9.551517374995177e-15
3.625906476619155e2	9.64049615142213e1	7.085895145898254e-14
3.628407101775444e2	9.644150882246429e1	2.8721207034651465e-13
3.6309077269317334e2	9.647810661604382e1	1.3394348649013013e-13
3.633408352088022e2	9.651473972811418e1	1.7570369520737254e-13
3.6359089772443116e2	9.655141016313662e1	-1.9458467916726114e-13
3.6384096024006004e2	9.65881234523444e1	1.4704919482750521e-13
3.640910227556889e2	9.662487956247406e1	2.5766935824458575e-14
3.6434108527131787e2	9.666167177335991e1	2.4834002211111765e-13
3.6459114778694675e2	9.669850949549499e1	2.1924120989401562e-13
3.648412103025757e2	9.673540841221602e1	-2.2435023923835344e-13
3.650912728182046e2	9.677233645301698e1	-1.5549030990025182e-13
3.653413353338335e2	9.680930633966916e1	2.0369236512469335e-13
3.655913978494624e2	9.684633474803206e1	-4.815759826526822e-13
3.658414603650913e2	9.688339594533603e1	-2.3545696047853117e-14
3.660915228807202e2	9.692049490202174e1	1.532691982373899e-14
3.663415853963491e2	9.695764068949802e1	3.598495270964459e-14
3.6659164791197804e2	9.699483536916597e1	-1.3150060642211132e-13
3.668417104276069e2	9.703206828370092e1	2.7299711599746887e-13
3.670917729432358e2	9.706934931876548e1	-3.2608615455472007e-13
3.6734183545886475e2	9.710668960360431e1	-1.865888626782619e-13
3.6759189797449363e2	9.714407701110098e1	-2.6055809574311427e-13
3.678419604901226e2	9.718149939529582e1	-1.2128283227437676e-13
3.6809202300575146e2	9.721897716063546e1	3.391921971283815e-13
3.683420855213804e2	9.725649939964421e1	2.399002497533428e-13
3.685921480370093e2	9.729405870501208e1	2.692214712076205e-13
3.6884221055263816e2	9.733167278831002e1	1.6126637471955228e-13
3.690922730682671e2	9.736933222144567e1	4.87353349028104e-13
3.69342335583896e2	9.740703774344945e1	5.308909987708918e-14
3.695923980995249e2	9.744479227391801e1	-7.108166122231531e-15
3.698424606151538e2	9.748259671470527e1	4.424834734065443e-13
3.700925231307827e2	9.75204455855289e1	1.2439298158698867e-13
3.7034258564641164e2	9.755833930374634e1	-2.6855564258733487e-13
3.705926481620405e2	9.759629485007152e1	-2.498967648660415e-13
3.7084271067766946e2	9.763429013395539e1	-2.5322879794404936e-14
3.7109277319329834e2	9.767233495227701e1	-4.6647424212707816e-14
3.713428357089273e2	9.771043855775282e1	7.04154187728024e-14
3.7159289822455617e2	9.774860678022819e1	4.4292866731643183e-13
3.7184296074018505e2	9.778681322618792e1	1.3972026890133736e-13
3.72093023255814e2	9.782507563024751e1	6.041959409161299e-14
3.723430857714429e2	9.78633990480433e1	1.9058833642140414e-13
3.725931482870718e2	9.790176174625779e1	2.558949072940593e-13
3.728432108027007e2	9.794017606773856e1	-7.885652762329921e-14
3.7309327331832964e2	9.797864812129461e1	-2.3301555711005035e-13
3.733433358339585e2	9.801717527309812e1	1.1173199346114383e-13
3.735933983495874e2	9.805575013215828e1	-2.4345586961863e-13
3.7384346086521634e2	9.809438381271629e1	-3.1542649740020204e-14
3.740935233808452e2	9.813308800724384e1	-2.827732781272653e-13
3.7434358589647417e2	9.81718394808162e1	-2.896594410861512e-13
3.7459364841210305e2	9.821063909574171e1	2.82107058209571e-14
3.7484371092773193e2	9.82495087851067e1	1.4927244241075433e-13
3.750937734433609e2	9.828842173757417e1	-7.885674627828445e-14
3.7534383595898976e2	9.832739351421927e1	-1.8992264516470705e-13
3.755938984746187e2	9.836642193666535e1	6.641741355714775e-14
3.758439609902476e2	9.840550951734397e1	2.77664859056954e-14
3.760940235058765e2	9.844464443777082e1	-3.2453478870333546e-13
3.763440860215054e2	9.848384180472473e1	-1.6060145498202817e-13
3.765941485371343e2	9.852310400273532e1	4.478183054877992e-13
3.768442110527632e2	9.856241364957589e1	-2.5212000818257663e-13
3.770942735683921e2	9.86017798800581e1	-3.08319543236892e-13
3.7734433608402105e2	9.864121752652528e1	-4.387113041099742e-13
3.7759439859964994e2	9.868070472051892e1	-1.5549266327108782e-14
3.778444611152789e2	9.872025294956049e1	1.8237073855308496e-13
3.7809452363090776e2	9.875986698446634e1	1.1195478855622172e-13
3.7834458614653664e2	9.879955491191214e1	2.3990319466391736e-14
3.785946486621656e2	9.883929964361327e1	1.0373595149918662e-13
3.7884471117779447e2	9.887909811702195e1	1.3861082313023552e-13
3.790947736934234e2	9.891896870948338e1	3.305336070868469e-13
3.793448362090523e2	9.895889838903109e1	3.996170361556884e-13
3.795948987246812e2	9.899887949026075e1	2.909941553463225e-14
3.798449612403101e2	9.903893569011919e1	-3.049886289307127e-13
3.80095023755939e2	9.90790491137762e1	1.3327985168444778e-15
3.8034508627156794e2	9.911922583536574e1	2.0658383686343863e-14
3.805951487871968e2	9.915947396612887e1	-9.773862113459644e-15
3.8084521130282576e2	9.919979650228896e1	3.065439566731243e-13
3.8109527381845464e2	9.924017895642763e1	-6.397441176078725e-14
3.813453363340835e2	9.928062113848844e1	-2.1458090935584454e-13
3.8159539884971247e2	9.932113946206583e1	-8.196726853403383e-14
3.8184546136534135e2	9.936172336986449e1	-6.841714625716608e-14
3.820955238809703e2	9.940235856492772e1	-1.3328019872227382e-14
3.823455863965992e2	9.944307422091455e1	8.485508773046897e-14
3.8259564891222806e2	9.948385628377578e1	5.184603140349797e-13
3.82845711427857e2	9.952469913201807e1	-2.0591811037105722e-13
3.830957739434859e2	9.95656085108425e1	-2.963266990517447e-13
3.833458364591148e2	9.960659713618001e1	-2.4967865072859105e-13
3.835958989747437e2	9.9647644711265e1	-2.843316539012648e-13
3.8384596149037264e2	9.96887586411138e1	1.4971843629776629e-13
3.840960240060015e2	9.97299501507008e1	-2.1502595643790554e-13
3.843460865216304e2	9.977121115149778e1	-3.4075405718386036e-13
3.8459614903725935e2	9.981253911155466e1	-3.554150417066965e-15
3.8484621155288824e2	9.985394032045248e1	-2.3190839249359934e-13
3.850962740685172e2	9.989543132076248e1	9.240797291377085e-14
3.8534633658414606e2	9.993698342672303e1	2.376840488667182e-13
3.85596399099775e2	9.997860879644514e1	9.640645985134523e-14
3.858464616154039e2	1.000203179253894e2	2.576763393592908e-14
3.8609652413103277e2	1.0006208937177641e2	-3.332022759518457e-14
3.863465866466617e2	1.0010393334330766e2	-7.197171606679768e-14
3.865966491622906e2	1.0014585529098622e2	-2.043642016578308e-14
3.8684671167791953e2	1.0018785153415301e2	-3.1365472960974915e-13
3.870967741935484e2	1.0022991983464566e2	-2.1324974748005279e-13
3.873468367091773e2	1.0027205914441531e2	4.0473038864567393e-13
3.8759689922480624e2	1.0031430116188149e2	-2.45681648600047e-13
3.878469617404351e2	1.0035661186247266e2	2.7411506222774835e-13
3.8809702425606406e2	1.0039899094149504e2	-1.2439585724055587e-14
3.8834708677169294e2	1.0044145857354182e2	4.869210954360289e-13
3.885971492873219e2	1.0048400278468795e2	-2.6389710858994084e-13
3.8884721180295077e2	1.0052661784395018e2	-1.8481689449093708e-13
3.8909727431857965e2	1.0056931062567898e2	2.0347636337513296e-13
3.893473368342086e2	1.0061209117206153e2	1.1950908485548363e-13
3.895973993498375e2	1.0065494490581031e2	-2.6656310783162498e-14
3.898474618654664e2	1.0069787464290333e2	3.1987584159704553e-13
3.900975243810953e2	1.0074089030941828e2	1.7504323041233377e-13
3.903475868967242e2	1.0078398865253574e2	-2.7544883529009595e-13
3.905976494123531e2	1.008271635577296e2	-2.5856657864963776e-13
3.90847711927982e2	1.0087041864104648e2	1.9103723054165775e-14
3.9109777444361094e2	1.0091376603489142e2	-2.541240340788176e-13
3.913478369592398e2	1.0095718774144325e2	-3.567511747336775e-13
3.9159789947486877e2	1.0100068447489679e2	2.345761984983448e-13
3.9184796199049765e2	1.0104429433282215e2	-3.1987674867807795e-14
3.9209802450612654e2	1.0108798563208384e2	2.5767858433226975e-13
3.923480870217555e2	1.0113175333116348e2	-8.085779170527475e-14
3.9259814953738436e2	1.0117561166641951e2	-7.241661974305515e-14
3.928482120530133e2	1.0121956082951756e2	5.131363557849975e-13
3.930982745686422e2	1.0126358661791069e2	-1.7770962471920699e-13
3.933483370842711e2	1.0130769966407766e2	1.5816162335010624e-13
3.935983995999e2	1.0135191250250074e2	1.745998330786e-13
3.938484621155289e2	1.0139619972575365e2	1.4705487481711655e-13
3.9409852463115783e2	1.0144057641931828e2	1.3950225848341939e-13
3.943485871467867e2	1.014850563817773e2	9.463054757954973e-14
3.9459864966241565e2	1.0152962736557656e2	-1.510535116851579e-14
3.9484871217804454e2	1.0157428749341209e2	-2.4301853324598446e-13
3.950987746936734e2	1.0161903299580717e2	-2.3946442000066134e-13
3.9534883720930236e2	1.0166388178255713e2	-9.285358496324819e-14
3.9559889972493124e2	1.0170881329600743e2	-5.211353853692997e-13
3.958489622405602e2	1.017538383856878e2	2.132524108858768e-13
3.9609902475618907e2	1.0179895339470548e2	2.0436696990995867e-14
3.96349087271818e2	1.0184416875384782e2	-1.657150179516403e-13
3.965991497874469e2	1.0188946972067346e2	-3.3898285802498487e-13
3.968492123030758e2	1.0193486283745992e2	-2.1858404818344405e-13
3.970992748187047e2	1.0198036394350837e2	-2.048115531517627e-13
3.973493373343336e2	1.0202595015358536e2	1.1106921389939417e-13
3.9759939984996254e2	1.0207163200710797e2	1.4972135697978605e-13
3.978494623655914e2	1.0211740882952189e2	-4.584940623126024e-13
3.9809952488122036e2	1.0216329057811458e2	1.1417928181083995e-13
3.9834958739684924e2	1.0220926194279288e2	4.042925527456837e-14
3.985996499124781e2	1.0225533580366162e2	3.683062135637942e-13
3.9884971242810707e2	1.0230152998414547e2	4.793758224496712e-13
3.9909977494373595e2	1.0234781268220394e2	4.549407143910448e-13
3.993498374593649e2	1.0239419120118272e2	1.6305010401366158e-13
3.995998999749938e2	1.0244067978256392e2	4.082918351153219e-13
3.9984996249062266e2	1.0248726993173338e2	3.420944883965729e-13
4.001000250062516e2	1.0253395131442542e2	-5.464628365143769e-13
4.003500875218805e2	1.0258074212734546e2	-1.2884088155165693e-14
4.006001500375094e2	1.0262763601190873e2	-3.3320930652004635e-13
4.008502125531383e2	1.0267463213953785e2	2.3102520962978046e-14
4.0110027506876725e2	1.0272172863026361e2	1.9104015218102545e-14
4.0135033758439613e2	1.0276894793544868e2	-1.5638641870743395e-13
4.01600400100025e2	1.0281627031794679e2	-8.974451434092948e-14
4.0185046261565395e2	1.0286369635616478e2	-2.581266508433531e-13
4.0210052513128284e2	1.0291122787016899e2	-1.4083679997951368e-13
4.023505876469118e2	1.0295887600040024e2	-1.6216231057917144e-13
4.0260065016254066e2	1.0300662879327375e2	-4.047395175243625e-13
4.0285071267816954e2	1.0305447610149923e2	-2.7989681453077417e-13
4.031007751937985e2	1.0310244834288721e2	-6.575356376862292e-14
4.0335083770942737e2	1.0315052617339992e2	3.9185585525282306e-13
4.036009002250563e2	1.031987123669958e2	-9.863042512953578e-14
4.038509627406852e2	1.0324700465527928e2	-7.597211495332466e-14
4.0410102525631413e2	1.0329541988544479e2	3.962991464070205e-13
4.04351087771943e2	1.0334393883911906e2	-3.3765411859139063e-13
4.046011502875719e2	1.033925701858355e2	-1.9370691547866348e-13
4.0485121280320084e2	1.0344132280010871e2	2.901162100066776e-13
4.051012753188297e2	1.0349018364495835e2	-4.727163462083111e-13
4.0535133783445866e2	1.035391590244257e2	-2.9678068532313646e-13
4.0560140035008754e2	1.0358825298330133e2	4.904880415983323e-13
4.058514628657165e2	1.0363747702777056e2	1.381719602054924e-13
4.0610152538134537e2	1.0368682093801105e2	-1.870431491752018e-13
4.0635158789697425e2	1.0373626865940093e2	-2.6123852133350155e-13
4.066016504126032e2	1.0378584912510453e2	5.5535423129110296e-14
4.068517129282321e2	1.0383554585514707e2	-3.776410353864546e-14
4.07101775443861e2	1.038853541458705e2	9.729814290068475e-14
4.073518379594899e2	1.0393528628481958e2	-1.1684667743183588e-13
4.076019004751188e2	1.0398534777971035e2	8.085971207005293e-14
4.078519629907477e2	1.0403552276541522e2	-5.3758402767412806e-14
4.081020255063766e2	1.0408581570121954e2	3.0877773381517435e-13
4.0835208802200555e2	1.0413625272078241e2	-1.421711034922959e-14
4.0860215053763443e2	1.0418681338874497e2	-3.243279684399527e-14
4.0885221305326337e2	1.0423749859562095e2	1.0973841444311634e-13
4.0910227556889225e2	1.042883014097313e2	-6.21999377541644e-15
4.0935233808452114e2	1.043392436973455e2	-2.4568986008141487e-13
4.096024006001501e2	1.0439030873600795e2	2.6479424943815827e-13
4.0985246311577896e2	1.0444149022517858e2	5.420287322188225e-14
4.101025256314079e2	1.044928131036572e2	-1.5105725339326964e-14
4.103525881470368e2	1.045442648430364e2	-2.154788231425556e-13
4.106026506626657e2	1.0459583617427585e2	2.4480182166214177e-13
4.108527131782946e2	1.0464754091716762e2	-1.0351878309756131e-13
4.111027756939235e2	1.0469938675348212e2	-1.0040882095899654e-13
4.1135283820955243e2	1.0475135685359662e2	8.796882889312364e-14
4.116029007251813e2	1.0480345942158898e2	1.7549344851966605e-13
4.1185296324081025e2	1.0485570100099807e2	-5.020447720524729e-14
4.1210302575643914e2	1.0490807605732465e2	-1.288434060097751e-13
4.12353088272068e2	1.0496058258745859e2	-3.4210161029953e-13
4.1260315078769696e2	1.0501322102478032e2	-3.198873634655522e-14
4.1285321330332584e2	1.0506602496338076e2	2.4302564802161464e-13
4.131032758189548e2	1.0511896163015622e2	1.88822572284573e-13
4.1335333833458367e2	1.0517202712198207e2	-4.97603239307665e-14
4.136034008502126e2	1.0522523916725359e2	1.6749688074966626e-13
4.138534633658415e2	1.0527859738578047e2	-1.834913614774147e-13
4.141035258814704e2	1.0533208686016214e2	-2.50134827429029e-13
4.143535883970993e2	1.053857173254581e2	-4.656153096789546e-13
4.146036509127282e2	1.0543950237102396e2	-9.152366214242628e-14
4.1485371342835714e2	1.0549342344868612e2	3.9986084436043205e-15
4.15103775943986e2	1.0554748615663544e2	-3.2966320430097493e-13
4.153538384596149e2	1.0560170439485755e2	-7.241930897843074e-14
4.1560390097524385e2	1.0565607682524188e2	-1.368414574242456e-13
4.1585396349087273e2	1.0571059549002027e2	-4.5006643242183167e-13
4.1610402600650167e2	1.0576525164464384e2	-1.7194056369747906e-13
4.1635408852213055e2	1.0582007337755628e2	-5.420351070793235e-14
4.166041510377595e2	1.058750418577583e2	-7.286377010928891e-14
4.168542135533884e2	1.0593015217499959e2	1.643878518768957e-14
4.1710427606901726e2	1.0598541631252449e2	-2.5369056223301915e-13
4.173543385846462e2	1.0604084165565382e2	1.1418302203597238e-13
4.176044011002751e2	1.0609640927552088e2	1.2395750343869114e-13
4.17854463615904e2	1.0615213322729583e2	-7.508540549984938e-14
4.181045261315329e2	1.0620801897639491e2	1.8882433552848804e-13
4.1835458864716185e2	1.0626405841965871e2	-2.49692536071673e-13
4.1860465116279073e2	1.063202507207157e2	1.2884496540628833e-14
4.188547136784196e2	1.0637660251805124e2	-5.131586462701022e-13
4.1910477619404855e2	1.0643311719242794e2	1.395081329455798e-13
4.1935483870967744e2	1.0648979251908163e2	1.4617260577349718e-13
4.196049012253064e2	1.0654661803541156e2	-1.683873702054529e-13
4.1985496374093526e2	1.0660362677196446e2	-2.114839781977277e-13
4.2010502625656414e2	1.0666080417218069e2	-1.097406900422138e-13
4.203550887721931e2	1.0671813562542502e2	9.06360804848733e-14
4.2060515128782197e2	1.0677563249908454e2	-1.6483334611793315e-13
4.208552138034509e2	1.0683330567124669e2	6.04241139562431e-14
4.211052763190798e2	1.068911388662356e2	-1.0218789102338247e-14
4.2135533883470873e2	1.0694913873103899e2	-3.8031686407042536e-13
4.216054013503376e2	1.0700730961803933e2	-4.6206745137443386e-14
4.218554638659665e2	1.0706565154732374e2	3.46995059982461e-13
4.2210552638159544e2	1.0712416344142038e2	-3.287790972622514e-14
4.223555888972243e2	1.0718284217188665e2	6.309007517951015e-14
