mag_field	scattering_re	scattering_im
3.4733683420855215e2	-4.8214488068120765e1	-4.934851857089658e-13
3.475868967241811e2	-4.8212924894917734e1	1.6788156063097756e-13
3.4783695923980997e2	-4.821136938922576e1	-2.686438052087095e-13
3.480870217554389e2	-4.820982026006149e1	2.6242596807495425e-13
3.483370842710678e2	-4.820823620255335e1	-2.316698874534966e-13
3.485871467866967e2	-4.820665579312936e1	-8.616143376511738e-14
3.488372093023256e2	-4.820508208366851e1	3.330983243616342e-16
3.490872718179545e2	-4.820349723572867e1	-2.6775553473996437e-13
3.4933733433358344e2	-4.820191547739209e1	4.54956789052279e-13
3.495873968492123e2	-4.820033488033978e1	-2.3366847019964294e-13
3.498374593648412e2	-4.8198765765479784e1	3.203850637287864e-13
3.5008752188047015e2	-4.81971740304376e1	-9.659851107583407e-14
3.5033758439609903e2	-4.819558213920935e1	1.2846491565416233e-13
3.50587646911728e2	-4.819400911222363e1	1.6005373792105767e-13
3.5083770942735686e2	-4.819242200070483e1	-6.484313726390405e-14
3.510877719429858e2	-4.81908323470856e1	-5.596051537254255e-14
3.513378344586147e2	-4.8189243447802724e1	-1.1469684924755595e-13
3.5158789697424356e2	-4.818766049355897e1	-5.274056442929461e-13
3.518379594898725e2	-4.818606516827212e1	-4.371915181958959e-13
3.520880220055014e2	-4.8184468652112244e1	1.8498058787783e-13
3.523380845211303e2	-4.818288491288049e1	-3.9533216029705685e-13
3.525881470367592e2	-4.81812825903877e1	-3.991072718123915e-13
3.5283820955238815e2	-4.8179654576809845e1	-6.573139613561996e-14
3.5308827206801703e2	-4.817804242328146e1	1.437319117576608e-13
3.533383345836459e2	-4.8176430906395474e1	-1.5833271910043799e-13
3.5358839709927486e2	-4.81748036178045e1	-2.5060094301059373e-13
3.5383845961490374e2	-4.8173179125339566e1	1.7026873888659588e-13
3.540885221305327e2	-4.817155853807374e1	4.559005134924878e-13
3.5433858464616156e2	-4.816993868298578e1	-1.376251054288716e-13
3.5458864716179045e2	-4.8168302302883404e1	2.3444567023385665e-13
3.548387096774194e2	-4.816667711135639e1	-2.603718177604929e-13
3.5508877219304827e2	-4.816505314273438e1	1.9341906339473627e-13
3.553388347086772e2	-4.8163395699497634e1	-4.3963420008710945e-13
3.555888972243061e2	-4.816173882375257e1	-3.141116666199902e-13
3.5583895973993504e2	-4.816008125825242e1	-7.394781499261212e-14
3.560890222555639e2	-4.815843204627898e1	-2.379987093298566e-13
3.563390847711928e2	-4.815676209698517e1	-4.580101094381189e-14
3.5658914728682174e2	-4.815509850686995e1	1.390130068581226e-13
3.568392098024506e2	-4.815344527947081e1	-1.1192101438221444e-13
3.5708927231807957e2	-4.815176505264065e1	1.1958227351038651e-13
3.5733933483370845e2	-4.815009896897671e1	1.9996998439025258e-13
3.5758939734933733e2	-4.8148426689158505e1	-2.1995587811739901e-13
3.578394598649663e2	-4.8146752319052766e1	-1.8475849510026744e-13
3.5808952238059516e2	-4.81450713431658e1	4.684471668881671e-13
3.583395848962241e2	-4.814338685102311e1	1.1641783627654738e-13
3.58589647411853e2	-4.814170979471957e1	9.509954803692073e-14
3.588397099274819e2	-4.8140017970712385e1	1.4301017753900243e-13
3.590897724431108e2	-4.8138319249505784e1	-2.3816523974075892e-14
3.593398349587397e2	-4.8136631249955535e1	4.0771223988527225e-13
3.595898974743686e2	-4.813493092088333e1	2.3128120643843394e-13
3.598399599899975e2	-4.813319715915615e1	-5.701531382720811e-14
3.6009002250562645e2	-4.813147402026036e1	3.0045460209678e-13
3.6034008502125533e2	-4.812975184249576e1	-3.3309822624883457e-15
3.605901475368843e2	-4.8128019054579205e1	-1.9280835532042852e-13
3.6084021005251316e2	-4.812627704150324e1	-3.0328593088144463e-13
3.6109027256814204e2	-4.812453878781146e1	3.7973197019042585e-13
3.61340335083771e2	-4.812280084390009e1	-1.3468271248853346e-13
3.6159039759939986e2	-4.812104232268528e1	-7.061682156193798e-14
3.618404601150288e2	-4.811929207480376e1	1.35737521648893e-13
3.620905226306577e2	-4.811753837833012e1	-4.086004713686984e-14
3.6234058514628657e2	-4.811575993568269e1	-1.470628588507246e-13
3.625906476619155e2	-4.811397276708921e1	-2.7896974728643494e-13
3.628407101775444e2	-4.811218270392843e1	-4.811603547909866e-13
3.6309077269317334e2	-4.811039317744792e1	4.6467199047781244e-14
3.633408352088022e2	-4.8108586393635335e1	1.8498053301607596e-13
3.6359089772443116e2	-4.810677704705492e1	-4.4202130656228685e-13
3.6384096024006004e2	-4.810496964655511e1	9.360059251532959e-14
3.640910227556889e2	-4.8103154845298256e1	1.1836089076346276e-13
3.6434108527131787e2	-4.810132659778177e1	-1.143637116477909e-14
3.6459114778694675e2	-4.8099499856921874e1	-6.872925922848196e-14
3.648412103025757e2	-4.809767814966279e1	-2.553752747982426e-15
3.650912728182046e2	-4.8095826147729554e1	-2.2911603292952876e-13
3.653413353338335e2	-4.8093980838483475e1	-3.5369475048905226e-13
3.655913978494624e2	-4.809213064993304e1	-3.214397410998876e-13
3.658414603650913e2	-4.809027284768921e1	8.333006008525702e-14
3.660915228807202e2	-4.80883997269839e1	1.0437076070202883e-14
3.663415853963491e2	-4.808652402585353e1	4.26365657620102e-13
3.6659164791197804e2	-4.80846534682533e1	4.985369241468597e-13
3.668417104276069e2	-4.808273926419368e1	6.301106956360968e-14
3.670917729432358e2	-4.80808164434042e1	-3.608563428117605e-14
3.6734183545886475e2	-4.807890004207324e1	-1.5516822624745278e-13
3.6759189797449363e2	-4.807697020266581e1	4.620071445834171e-13
3.678419604901226e2	-4.807502189168555e1	3.646314470717906e-13
3.6809202300575146e2	-4.807307243331965e1	2.0824186168795067e-13
3.683420855213804e2	-4.807111827163255e1	-4.1620613840989897e-13
3.685921480370093e2	-4.806915339868996e1	-4.286417993868338e-13
3.6884221055263816e2	-4.806717263343909e1	-1.85535666686262e-13
3.690922730682671e2	-4.80651895363963e1	-5.316246350773947e-13
3.69342335583896e2	-4.8063195407598805e1	2.688657150854305e-13
3.695923980995249e2	-4.8061159196786946e1	-4.735545181638377e-14
3.698424606151538e2	-4.805912672936957e1	-5.179675989924911e-13
3.700925231307827e2	-4.8057084553500104e1	-3.8195252440423625e-14
3.7034258564641164e2	-4.805502150706148e1	1.0753517933426074e-13
3.705926481620405e2	-4.805295127219153e1	2.4144062526841207e-13
3.7084271067766946e2	-4.805087139103494e1	3.3032230597755674e-13
3.7109277319329834e2	-4.804879139527845e1	-1.0720207859904872e-13
3.713428357089273e2	-4.804667727090808e1	3.977746695140374e-13
3.7159289822455617e2	-4.8044555391297315e1	-2.9301530890839644e-13
3.7184296074018505e2	-4.8042429293772166e1	1.4933898719643934e-14
3.72093023255814e2	-4.804028605371203e1	-5.5460835302183626e-14
3.723430857714429e2	-4.803812085239213e1	-3.747353704968855e-13
3.725931482870718e2	-4.803594541776626e1	2.588727433793716e-13
3.728432108027007e2	-4.8033763614730134e1	3.9277817796153265e-13
3.7309327331832964e2	-4.803155912912764e1	3.0700541419651246e-14
3.733433358339585e2	-4.802932907292722e1	-2.0713149917039498e-13
3.735933983495874e2	-4.802709546246503e1	3.753460342271072e-13
3.7384346086521634e2	-4.802484599067279e1	1.3479369369993572e-13
3.740935233808452e2	-4.802254233797458e1	-1.631625462223839e-13
3.7434358589647417e2	-4.8020233250033115e1	-1.0770171378705118e-14
3.7459364841210305e2	-4.8017906499922866e1	-8.96033837507166e-14
3.7484371092773193e2	-4.80155554352111e1	2.7119735168077156e-13
3.750937734433609e2	-4.801318212401593e1	-1.531140816810317e-13
3.7534383595898976e2	-4.801079127685966e1	1.5133755720623426e-13
3.755938984746187e2	-4.80083946965212e1	-1.1230956543165817e-13
3.758439609902476e2	-4.800595045186957e1	-1.6377321545666178e-13
3.760940235058765e2	-4.800348837535211e1	-1.715455020026245e-14
3.763440860215054e2	-4.800101539805e1	2.379430467616254e-13
3.765941485371343e2	-4.7998501762864144e1	4.567329506632614e-13
3.768442110527632e2	-4.799594598538031e1	-1.251338349990061e-13
3.770942735683921e2	-4.799336812423437e1	2.5637446505052625e-13
3.7734433608402105e2	-4.799076043035892e1	-1.7765229099834652e-14
3.7759439859964994e2	-4.7988128100656745e1	3.6285480064088096e-13
3.778444611152789e2	-4.7985455870465685e1	-1.0886754232751351e-13
3.7809452363090776e2	-4.798275981700769e1	-3.672961001925886e-13
3.7834458614653664e2	-4.798004362458315e1	-2.5537515764815934e-15
3.785946486621656e2	-4.797727157019669e1	-2.041890912375724e-13
3.7884471117779447e2	-4.797447736690239e1	-1.9730506317471856e-13
3.790947736934234e2	-4.7971643558888324e1	-1.3446056773698377e-13
3.793448362090523e2	-4.796876954405242e1	-1.7704159608427694e-13
3.795948987246812e2	-4.796585512225256e1	-2.299486618546822e-13
3.798449612403101e2	-4.796289732669447e1	3.491422302646415e-13
3.80095023755939e2	-4.795991027182448e1	2.0663179613989094e-13
3.8034508627156794e2	-4.7956859944621804e1	4.1237532603552166e-13
3.805951487871968e2	-4.795376642592482e1	-3.025640145176695e-14
3.8084521130282576e2	-4.795062971682908e1	-1.5749983462390888e-13
3.8109527381845464e2	-4.79474357743297e1	-1.2269109277161356e-13
3.813453363340835e2	-4.7944162034473386e1	4.513477699219626e-14
3.8159539884971247e2	-4.7940841404469566e1	2.2039983067920517e-13
3.8184546136534135e2	-4.793746100081806e1	5.679320499235661e-14
3.820955238809703e2	-4.793401554613658e1	1.803170355237731e-13
3.823455863965992e2	-4.793049859308103e1	-2.577623104936443e-13
3.8259564891222806e2	-4.792691945106816e1	-4.537904580321387e-13
3.82845711427857e2	-4.7923276480445125e1	2.286717482421607e-13
3.830957739434859e2	-4.7919540915290376e1	-6.040176219300767e-14
3.833458364591148e2	-4.7915729387732746e1	-2.043000749754607e-14
3.835958989747437e2	-4.7911834853122095e1	-2.349450826637959e-13
3.8384596149037264e2	-4.7907853526092595e1	-3.5952370788693135e-13
3.840960240060015e2	-4.790374983578371e1	-5.329566924968858e-15
3.843460865216304e2	-4.789954676059033e1	-7.444738676669825e-14
3.8459614903725935e2	-4.789525263924956e1	-2.2711726635023995e-13
3.8484621155288824e2	-4.7890829788372216e1	1.8703447987774465e-13
3.850962740685172e2	-4.7886288485950615e1	-1.8881099876426393e-13
3.8534633658414606e2	-4.7881628702877265e1	-1.8403659205010577e-13
3.85596399099775e2	-4.787683930528892e1	-2.1112855099257097e-13
3.858464616154039e2	-4.787188614594562e1	1.315181508481326e-13
3.8609652413103277e2	-4.7866790265643424e1	1.5805494641099868e-13
3.863465866466617e2	-4.786153594921265e1	4.145958256776782e-13
3.865966491622906e2	-4.7856104593404666e1	2.814677011004253e-14
3.8684671167791953e2	-4.785047198590725e1	-4.634501612195549e-13
3.870967741935484e2	-4.784464417799418e1	1.6071971566427604e-13
3.873468367091773e2	-4.783861301784268e1	-5.340668837531952e-14
3.8759689922480624e2	-4.7832331767432485e1	-2.707530279152917e-13
3.878469617404351e2	-4.78258005211041e1	4.6800245385109013e-14
3.8809702425606406e2	-4.7818996989711174e1	-1.4289896612105806e-13
3.8834708677169294e2	-4.781190445649368e1	8.671646423350906e-14
3.885971492873219e2	-4.7804465656509365e1	7.794488621522898e-14
3.8884721180295077e2	-4.7796671867036075e1	-1.8808922116181574e-13
3.8909727431857965e2	-4.778850315812701e1	-4.779953196239528e-14
3.893473368342086e2	-4.777992598307808e1	4.728878045372715e-13
3.895973993498375e2	-4.7770869219805206e1	3.7162606860802504e-13
3.898474618654664e2	-4.776132247973936e1	9.92631290812501e-14
3.900975243810953e2	-4.7751219793446865e1	-3.2726852517803203e-13
3.903475868967242e2	-4.774049204676324e1	-3.0472889906913265e-13
3.905976494123531e2	-4.7729081076619906e1	3.9971724836448357e-14
3.90847711927982e2	-4.771690209808042e1	-9.276770701466269e-14
3.9109777444361094e2	-4.7703873648424626e1	7.777830698381831e-14
3.913478369592398e2	-4.76898545932305e1	2.0085788678870372e-13
3.9159789947486877e2	-4.767474041486269e1	2.964568968232896e-14
3.9184796199049765e2	-4.765838965399521e1	4.552334082645504e-15
3.9209802450612654e2	-4.764061394368083e1	2.150700124834309e-13
3.923480870217555e2	-4.7621182249128346e1	5.105275390311037e-13
3.9259814953738436e2	-4.759986566046103e1	-2.4926799275580106e-13
3.928482120530133e2	-4.757632811401243e1	-1.9575030346151938e-13
3.930982745686422e2	-4.75501678735443e1	-4.518467268730327e-13
3.933483370842711e2	-4.7520887735614124e1	1.0248297869010963e-13
3.935983995999e2	-4.748786670790288e1	8.832632629116892e-14
3.938484621155289e2	-4.745028084703785e1	7.894407152437557e-14
3.9409852463115783e2	-4.740705960832895e1	1.5838776271297673e-13
3.943485871467867e2	-4.7356761249797174e1	5.829201495777582e-14
3.9459864966241565e2	-4.7297439309645966e1	1.9447322081651335e-13
3.9484871217804454e2	-4.7226310837934115e1	-4.668910478879464e-14
3.950987746936734e2	-4.7139327999888266e1	-1.377355890480485e-13
3.9534883720930236e2	-4.703041617233701e1	2.29559219515741e-13
3.9559889972493124e2	-4.688985177096226e1	3.175521238264423e-13
3.958489622405602e2	-4.670121983135931e1	-3.958295490338066e-13
3.9609902475618907e2	-4.643435637159561e1	2.8030033336463485e-13
3.96349087271818e2	-4.602725270867321e1	-3.0145147252284375e-14
3.965991497874469e2	-4.5328741288702545e1	3.4697363227971513e-14
3.968492123030758e2	-4.3848417325097245e1	2.1345703482111034e-13
3.970992748187047e2	-3.859028149907933e1	-1.3506679536819218e-13
3.973493373343336e2	-8.17428317670855e1	2.0900064626189785e-13
3.9759939984996254e2	-5.398597976856749e1	-8.372071960391693e-14
3.978494623655914e2	-5.1265823329199144e1	-3.1189491855822093e-13
3.9809952488122036e2	-5.023569026504307e1	8.638419965553483e-14
3.9834958739684924e2	-4.96933321200489e1	2.616502810938175e-13
3.985996499124781e2	-4.9358261951202316e1	-1.448984327824565e-13
3.9884971242810707e2	-4.913043117622006e1	2.2423150842696207e-13
3.9909977494373595e2	-4.896527976100613e1	2.0852017624341821e-13
3.993498374593649e2	-4.883993359797415e1	-1.6244135572014822e-13
3.995998999749938e2	-4.874142037494237e1	1.4761838562200714e-13
3.9984996249062266e2	-4.866186115573339e1	7.14497188940725e-14
4.001000250062516e2	-4.8596203231463015e1	1.1852766923050388e-13
4.003500875218805e2	-4.85410206549994e1	-1.8675737355649723e-13
4.006001500375094e2	-4.849392982448661e1	-1.8647975666598157e-13
4.008502125531383e2	-4.8453227118288545e1	1.5233711531339124e-13
4.0110027506876725e2	-4.841765953323775e1	-7.228239664764782e-14
4.0135033758439613e2	-4.83862872400517e1	-8.6716658713872e-14
4.01600400100025e2	-4.835833943983063e1	3.754575534720387e-13
4.0185046261565395e2	-4.8333288546935094e1	2.2711765492137295e-13
4.0210052513128284e2	-4.831066762731246e1	-2.752503625487858e-13
4.023505876469118e2	-4.8290118626606564e1	4.733328765667776e-13
4.0260065016254066e2	-4.827134737119768e1	1.733777228190478e-13
4.0285071267816954e2	-4.825410928929958e1	-1.512821846865126e-13
4.031007751937985e2	-4.8238222670389675e1	-5.488350769711119e-13
4.0335083770942737e2	-4.822348912339964e1	1.0115086511843996e-13
4.036009002250563e2	-4.820977562199317e1	3.7007224516459026e-13
4.038509627406852e2	-4.8196987876263876e1	-1.4239952915425957e-13
4.0410102525631413e2	-4.818501099939998e1	4.8077187707655794e-14
4.04351087771943e2	-4.8173751252579436e1	4.4080006188176066e-14
4.046011502875719e2	-4.8163153322681474e1	1.9241976714856046e-13
4.0485121280320084e2	-4.815314125125028e1	-1.7054630742816712e-13
4.051012753188297e2	-4.814366902663694e1	2.6653411186303127e-13
4.0535133783445866e2	-4.813465641040725e1	2.7946941717732436e-13
4.0560140035008754e2	-4.812608790362214e1	1.8775636417413893e-13
4.058514628657165e2	-4.811793371283081e1	-2.8973992708624027e-13
4.0610152538134537e2	-4.81101249222769e1	3.3531885538144386e-14
4.0635158789697425e2	-4.8102630178726095e1	-2.936815716983215e-14
4.066016504126032e2	-4.809545816898662e1	-3.117243816439931e-13
4.068517129282321e2	-4.808856465567374e1	4.422433405801212e-13
4.07101775443861e2	-4.808193002971086e1	-1.629960349382943e-13
4.073518379594899e2	-4.807553457876605e1	-4.846578165816597e-14
4.076019004751188e2	-4.8069365913157824e1	1.8820045345557084e-14
4.078519629907477e2	-4.806341166343484e1	1.4878383585390318e-14
4.081020255063766e2	-4.805764005741645e1	3.8461731029050364e-13
4.0835208802200555e2	-4.805204439153334e1	-1.1114374110804526e-13
4.0860215053763443e2	-4.804663032244117e1	-3.646314066818546e-13
4.0885221305326337e2	-4.804137010213869e1	1.8514703354767043e-13
4.0910227556889225e2	-4.803624180362065e1	-3.1644319943642564e-13
4.0935233808452114e2	-4.8031261262698294e1	4.0693484329993315e-13
4.096024006001501e2	-4.802641142840153e1	6.822959249117956e-14
4.0985246311577896e2	-4.8021681260179015e1	-9.881909877559327e-15
4.101025256314079e2	-4.801705789350083e1	2.6825498689606783e-13
4.103525881470368e2	-4.8012544957426734e1	4.4146598060492846e-13
4.106026506626657e2	-4.80081418713182e1	1.0936719905204003e-14
4.108527131782946e2	-4.8003815069020284e1	-1.6765935815697913e-14
4.111027756939235e2	-4.799956067978241e1	-9.271229254363446e-15
4.1135283820955243e2	-4.799540669392237e1	-1.7487647711600838e-13
4.116029007251813e2	-4.799132872212943e1	4.252551725178967e-14
4.1185296324081025e2	-4.798731678656364e1	3.923339761391354e-13
4.1210302575643914e2	-4.798338457010508e1	-4.784398124458896e-13
4.12353088272068e2	-4.7979521476962766e1	-6.834061270137386e-14
4.1260315078769696e2	-4.797572698707844e1	-1.4062288335905829e-13
4.1285321330332584e2	-4.797198391941151e1	-2.619260773835273e-13
4.131032758189548e2	-4.7968301322475035e1	4.931516134042488e-13
4.1335333833458367e2	-4.796468293967426e1	-4.1581735138263374e-14
4.136034008502126e2	-4.7961111397757634e1	-3.021754088266202e-13
4.138534633658415e2	-4.7957562668010404e1	-4.319170766488678e-14
4.141035258814704e2	-4.7954068922025456e1	3.39870990650842e-13
4.143535883970993e2	-4.795062551392336e1	1.2263557796262816e-13
4.146036509127282e2	-4.794722325915789e1	2.5493099436349213e-13
4.1485371342835714e2	-4.7943859928153124e1	-3.128345240470422e-13
4.15103775943986e2	-4.7940536511424625e1	4.976483828390096e-13
4.153538384596149e2	-4.793726110240878e1	-1.8553557276193068e-13
4.1560390097524385e2	-4.7934010146244646e1	-1.3118508464749084e-13
4.1585396349087273e2	-4.7930788233622835e1	-6.01796995241927e-14
4.1610402600650167e2	-4.792761410595529e1	3.389271780954888e-13
4.1635408852213055e2	-4.792446965940701e1	1.2069249404888126e-13
4.166041510377595e2	-4.792134532203347e1	-3.649643266959244e-13
4.168542135533884e2	-4.791825570997285e1	1.9874844445690167e-14
4.1710427606901726e2	-4.791519151075874e1	1.1797218978725767e-13
4.173543385846462e2	-4.791216696601066e1	1.5633396824970353e-13
4.176044011002751e2	-4.790914700154765e1	-2.53487532189907e-13
4.17854463615904e2	-4.790615275972641e1	4.15151060808128e-13
4.181045261315329e2	-4.790319887091423e1	6.6619586419347e-15
